1.8871 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
508.1601 	EXP 	polygon: autoDraw = False
508.1601 	EXP 	blank_text: autoDraw = True
508.6447 	EXP 	New trial (rep=0, index=21): {'image': 'Celebs/21_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
508.6604 	EXP 	blank_text: autoDraw = False
508.6604 	EXP 	trialImage: image = 'Celebs/20_Emma_Stone_0005.jpg'
508.6604 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
508.6604 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
508.6604 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
508.6604 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
508.6604 	EXP 	trialImage: autoDraw = True
508.6604 	EXP 	polygon: autoDraw = True
509.1611 	EXP 	trialImage: autoDraw = False
509.1611 	EXP 	polygon: autoDraw = False
509.1611 	EXP 	blank_text: autoDraw = True
509.6458 	EXP 	New trial (rep=0, index=22): {'image': 'Celebs/50_Jackie_Chan_0014.jpg', 'stimulus': 'non_target'}
509.6618 	EXP 	blank_text: autoDraw = False
509.6618 	EXP 	trialImage: image = 'Celebs/33_Jim_Parsons_0011.jpg'
509.6618 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
509.6618 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
509.6618 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
509.6618 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
509.6618 	EXP 	trialImage: autoDraw = True
509.6618 	EXP 	polygon: autoDraw = True
510.1622 	EXP 	trialImage: autoDraw = False
510.1622 	EXP 	polygon: autoDraw = False
510.1622 	EXP 	blank_text: autoDraw = True
510.6469 	EXP 	New trial (rep=0, index=23): {'image': 'Celebs/37_Will_Smith_0015.jpg', 'stimulus': 'non_target'}
510.6628 	EXP 	blank_text: autoDraw = False
510.6628 	EXP 	trialImage: image = 'Celebs/55_Jackie_Chan_0015.jpg'
510.6628 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
510.6628 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
510.6628 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
510.6628 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
510.6628 	EXP 	trialImage: autoDraw = True
510.6628 	EXP 	polygon: autoDraw = True
511.1634 	EXP 	trialImage: autoDraw = False
511.1634 	EXP 	polygon: autoDraw = False
511.1634 	EXP 	blank_text: autoDraw = True
511.6480 	EXP 	New trial (rep=0, index=24): {'image': 'Celebs/23_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
511.6639 	EXP 	blank_text: autoDraw = False
511.6639 	EXP 	trialImage: image = 'Celebs/16_Emma_Stone_0008.jpg'
511.6639 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
511.6639 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
511.6639 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
511.6639 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
511.6639 	EXP 	trialImage: autoDraw = True
511.6639 	EXP 	polygon: autoDraw = True
512.1645 	EXP 	trialImage: autoDraw = False
512.1645 	EXP 	polygon: autoDraw = False
512.1645 	EXP 	blank_text: autoDraw = True
512.6491 	EXP 	New trial (rep=0, index=25): {'image': 'Celebs/44_Will_Smith_0015.jpg', 'stimulus': 'non_target'}
512.6650 	EXP 	blank_text: autoDraw = False
512.6650 	EXP 	trialImage: image = 'Celebs/15_Margot_Robbie_0005.jpg'
512.6650 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
512.6650 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
512.6650 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
512.6650 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
512.6650 	EXP 	trialImage: autoDraw = True
512.6650 	EXP 	polygon: autoDraw = True
513.1656 	EXP 	trialImage: autoDraw = False
513.1656 	EXP 	polygon: autoDraw = False
513.1656 	EXP 	blank_text: autoDraw = True
513.6501 	EXP 	New trial (rep=0, index=26): {'image': 'Celebs/22_Emma_Stone_0013.jpg', 'stimulus': 'non_target'}
513.6660 	EXP 	blank_text: autoDraw = False
513.6660 	EXP 	trialImage: image = 'Celebs/29_Scarlett_Johansson_0010.jpg'
513.6660 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
513.6660 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
513.6660 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
513.6660 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
513.6660 	EXP 	trialImage: autoDraw = True
513.6660 	EXP 	polygon: autoDraw = True
514.1667 	EXP 	trialImage: autoDraw = False
514.1667 	EXP 	polygon: autoDraw = False
514.1667 	EXP 	blank_text: autoDraw = True
514.6512 	EXP 	New trial (rep=0, index=27): {'image': 'Celebs/37_Neil_Patrick_Harris_0010.jpg', 'stimulus': 'non_target'}
514.6670 	EXP 	blank_text: autoDraw = False
514.6670 	EXP 	trialImage: image = 'Celebs/43_Will_Smith_0007.jpg'
514.6670 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
514.6670 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
514.6670 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
514.6670 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
514.6670 	EXP 	trialImage: autoDraw = True
514.6670 	EXP 	polygon: autoDraw = True
515.1679 	EXP 	trialImage: autoDraw = False
515.1679 	EXP 	polygon: autoDraw = False
515.1679 	EXP 	blank_text: autoDraw = True
515.6525 	EXP 	New trial (rep=0, index=28): {'image': 'Celebs/20_Scarlett_Johansson_0011.jpg', 'stimulus': 'non_target'}
515.6686 	EXP 	blank_text: autoDraw = False
515.6686 	EXP 	trialImage: image = 'Celebs/23_Daniel_Radcliffe_0019.jpg'
515.6686 	EXP 	polygon: foreColor = [1, 1, 1]
515.6686 	EXP 	polygon: fillColor = [1, 1, 1]
515.6686 	EXP 	polygon: borderColor = [1, 1, 1]
515.6686 	EXP 	polygon: color = [1, 1, 1]
515.6686 	EXP 	trialImage: autoDraw = True
515.6686 	EXP 	polygon: autoDraw = True
516.1689 	EXP 	trialImage: autoDraw = False
516.1689 	EXP 	polygon: autoDraw = False
516.1689 	EXP 	blank_text: autoDraw = True
516.6534 	EXP 	New trial (rep=0, index=29): {'image': 'Celebs/34_Neil_Patrick_Harris_0007.jpg', 'stimulus': 'non_target'}
516.6693 	EXP 	blank_text: autoDraw = False
516.6693 	EXP 	trialImage: image = 'Celebs/37_Neil_Patrick_Harris_0014.jpg'
516.6693 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
516.6693 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
516.6693 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
516.6693 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
516.6693 	EXP 	trialImage: autoDraw = True
516.6693 	EXP 	polygon: autoDraw = True
517.1700 	EXP 	trialImage: autoDraw = False
517.1700 	EXP 	polygon: autoDraw = False
517.1700 	EXP 	blank_text: autoDraw = True
517.6546 	EXP 	New trial (rep=0, index=30): {'image': 'Celebs/47_Johnny_Depp_0003.jpg', 'stimulus': 'non_target'}
517.6705 	EXP 	blank_text: autoDraw = False
517.6705 	EXP 	trialImage: image = 'Celebs/48_Johnny_Depp_0001.jpg'
517.6705 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
517.6705 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
517.6705 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
517.6705 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
517.6705 	EXP 	trialImage: autoDraw = True
517.6705 	EXP 	polygon: autoDraw = True
518.1710 	EXP 	trialImage: autoDraw = False
518.1710 	EXP 	polygon: autoDraw = False
518.1710 	EXP 	blank_text: autoDraw = True
518.6557 	EXP 	New trial (rep=0, index=31): {'image': 'Celebs/25_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
518.6716 	EXP 	blank_text: autoDraw = False
518.6716 	EXP 	trialImage: image = 'Celebs/18_Daniel_Radcliffe_0008.jpg'
518.6716 	EXP 	polygon: foreColor = [1, 1, 1]
518.6716 	EXP 	polygon: fillColor = [1, 1, 1]
518.6716 	EXP 	polygon: borderColor = [1, 1, 1]
518.6716 	EXP 	polygon: color = [1, 1, 1]
518.6716 	EXP 	trialImage: autoDraw = True
518.6716 	EXP 	polygon: autoDraw = True
519.1721 	EXP 	trialImage: autoDraw = False
519.1721 	EXP 	polygon: autoDraw = False
519.1721 	EXP 	blank_text: autoDraw = True
519.6567 	EXP 	New trial (rep=0, index=32): {'image': 'Celebs/14_Emma_Watson_0004.jpg', 'stimulus': 'non_target'}
519.6726 	EXP 	blank_text: autoDraw = False
519.6726 	EXP 	trialImage: image = 'Celebs/47_Johnny_Depp_0003.jpg'
519.6726 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
519.6726 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
519.6726 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
519.6726 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
519.6726 	EXP 	trialImage: autoDraw = True
519.6726 	EXP 	polygon: autoDraw = True
520.1565 	EXP 	trialImage: autoDraw = False
520.1565 	EXP 	polygon: autoDraw = False
520.1565 	EXP 	blank_text: autoDraw = True
520.6412 	EXP 	New trial (rep=0, index=33): {'image': 'Celebs/43_Will_Smith_0006.jpg', 'stimulus': 'non_target'}
520.6571 	EXP 	blank_text: autoDraw = False
520.6571 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0018.jpg'
520.6571 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
520.6571 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
520.6571 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
520.6571 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
520.6571 	EXP 	trialImage: autoDraw = True
520.6571 	EXP 	polygon: autoDraw = True
521.1576 	EXP 	trialImage: autoDraw = False
521.1576 	EXP 	polygon: autoDraw = False
521.1576 	EXP 	blank_text: autoDraw = True
521.6424 	EXP 	New trial (rep=0, index=34): {'image': 'Celebs/17_Daniel_Radcliffe_0007.jpg', 'stimulus': 'target'}
521.6583 	EXP 	blank_text: autoDraw = False
521.6583 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0010.jpg'
521.6583 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
521.6583 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
521.6583 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
521.6583 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
521.6583 	EXP 	trialImage: autoDraw = True
521.6583 	EXP 	polygon: autoDraw = True
522.1587 	EXP 	trialImage: autoDraw = False
522.1587 	EXP 	polygon: autoDraw = False
522.1587 	EXP 	blank_text: autoDraw = True
522.6434 	EXP 	New trial (rep=0, index=35): {'image': 'Celebs/19_Margot_Robbie_0004.jpg', 'stimulus': 'non_target'}
522.6593 	EXP 	blank_text: autoDraw = False
522.6593 	EXP 	trialImage: image = 'Celebs/23_Daniel_Radcliffe_0010.jpg'
522.6593 	EXP 	polygon: foreColor = [1, 1, 1]
522.6593 	EXP 	polygon: fillColor = [1, 1, 1]
522.6593 	EXP 	polygon: borderColor = [1, 1, 1]
522.6593 	EXP 	polygon: color = [1, 1, 1]
522.6593 	EXP 	trialImage: autoDraw = True
522.6593 	EXP 	polygon: autoDraw = True
523.1598 	EXP 	trialImage: autoDraw = False
523.1598 	EXP 	polygon: autoDraw = False
523.1598 	EXP 	blank_text: autoDraw = True
523.6444 	EXP 	New trial (rep=0, index=36): {'image': 'Celebs/21_Emma_Stone_0003.jpg', 'stimulus': 'non_target'}
523.6604 	EXP 	blank_text: autoDraw = False
523.6604 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0008.jpg'
523.6604 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
523.6604 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
523.6604 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
523.6604 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
523.6604 	EXP 	trialImage: autoDraw = True
523.6604 	EXP 	polygon: autoDraw = True
524.1610 	EXP 	trialImage: autoDraw = False
524.1610 	EXP 	polygon: autoDraw = False
524.1610 	EXP 	blank_text: autoDraw = True
524.6455 	EXP 	New trial (rep=0, index=37): {'image': 'Celebs/40_Jim_Parsons_0015.jpg', 'stimulus': 'non_target'}
524.6615 	EXP 	blank_text: autoDraw = False
524.6615 	EXP 	trialImage: image = 'Celebs/16_Emma_Stone_0012.jpg'
524.6615 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
524.6615 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
524.6615 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
524.6615 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
524.6615 	EXP 	trialImage: autoDraw = True
524.6615 	EXP 	polygon: autoDraw = True
525.1622 	EXP 	trialImage: autoDraw = False
525.1622 	EXP 	polygon: autoDraw = False
525.1622 	EXP 	blank_text: autoDraw = True
525.6466 	EXP 	New trial (rep=0, index=38): {'image': 'Celebs/21_Daniel_Radcliffe_0012.jpg', 'stimulus': 'target'}
525.6626 	EXP 	blank_text: autoDraw = False
525.6626 	EXP 	trialImage: image = 'Celebs/38_Neil_Patrick_Harris_0006.jpg'
525.6626 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
525.6626 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
525.6626 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
525.6626 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
525.6626 	EXP 	trialImage: autoDraw = True
525.6626 	EXP 	polygon: autoDraw = True
526.1631 	EXP 	trialImage: autoDraw = False
526.1631 	EXP 	polygon: autoDraw = False
526.1631 	EXP 	blank_text: autoDraw = True
526.6477 	EXP 	New trial (rep=0, index=39): {'image': 'Celebs/32_Jim_Parsons_0016.jpg', 'stimulus': 'non_target'}
526.6636 	EXP 	blank_text: autoDraw = False
526.6636 	EXP 	trialImage: image = 'Celebs/37_Neil_Patrick_Harris_0010.jpg'
526.6636 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
526.6636 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
526.6636 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
526.6636 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
526.6636 	EXP 	trialImage: autoDraw = True
526.6636 	EXP 	polygon: autoDraw = True
527.1642 	EXP 	trialImage: autoDraw = False
527.1642 	EXP 	polygon: autoDraw = False
527.1642 	EXP 	blank_text: autoDraw = True
527.6488 	EXP 	New trial (rep=0, index=40): {'image': 'Celebs/38_Neil_Patrick_Harris_0006.jpg', 'stimulus': 'non_target'}
527.6645 	EXP 	blank_text: autoDraw = False
527.6645 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0001.jpg'
527.6645 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
527.6645 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
527.6645 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
527.6645 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
527.6645 	EXP 	trialImage: autoDraw = True
527.6645 	EXP 	polygon: autoDraw = True
528.1653 	EXP 	trialImage: autoDraw = False
528.1653 	EXP 	polygon: autoDraw = False
528.1653 	EXP 	blank_text: autoDraw = True
528.6499 	EXP 	New trial (rep=0, index=41): {'image': 'Celebs/33_Jim_Parsons_0011.jpg', 'stimulus': 'non_target'}
528.6659 	EXP 	blank_text: autoDraw = False
528.6659 	EXP 	trialImage: image = 'Celebs/45_Will_Smith_0010.jpg'
528.6659 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
528.6659 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
528.6659 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
528.6659 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
528.6659 	EXP 	trialImage: autoDraw = True
528.6659 	EXP 	polygon: autoDraw = True
529.1665 	EXP 	trialImage: autoDraw = False
529.1665 	EXP 	polygon: autoDraw = False
529.1665 	EXP 	blank_text: autoDraw = True
529.6510 	EXP 	New trial (rep=0, index=42): {'image': 'Celebs/45_Will_Smith_0010.jpg', 'stimulus': 'non_target'}
529.6669 	EXP 	blank_text: autoDraw = False
529.6669 	EXP 	trialImage: image = 'Celebs/39_Neil_Patrick_Harris_0010.jpg'
529.6669 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
529.6669 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
529.6669 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
529.6669 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
529.6669 	EXP 	trialImage: autoDraw = True
529.6669 	EXP 	polygon: autoDraw = True
530.1676 	EXP 	trialImage: autoDraw = False
530.1676 	EXP 	polygon: autoDraw = False
530.1676 	EXP 	blank_text: autoDraw = True
530.6521 	EXP 	New trial (rep=0, index=43): {'image': 'Celebs/48_Johnny_Depp_0001.jpg', 'stimulus': 'non_target'}
530.6680 	EXP 	blank_text: autoDraw = False
530.6680 	EXP 	trialImage: image = 'Celebs/21_Emma_Stone_0002.jpg'
530.6680 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
530.6680 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
530.6680 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
530.6680 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
530.6680 	EXP 	trialImage: autoDraw = True
530.6680 	EXP 	polygon: autoDraw = True
531.1686 	EXP 	trialImage: autoDraw = False
531.1686 	EXP 	polygon: autoDraw = False
531.1686 	EXP 	blank_text: autoDraw = True
531.6533 	EXP 	New trial (rep=0, index=44): {'image': 'Celebs/54_Jackie_Chan_0001.jpg', 'stimulus': 'non_target'}
531.6690 	EXP 	blank_text: autoDraw = False
531.6690 	EXP 	trialImage: image = 'Celebs/50_Jackie_Chan_0014.jpg'
531.6690 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
531.6690 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
531.6690 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
531.6690 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
531.6690 	EXP 	trialImage: autoDraw = True
531.6690 	EXP 	polygon: autoDraw = True
532.1697 	EXP 	trialImage: autoDraw = False
532.1697 	EXP 	polygon: autoDraw = False
532.1697 	EXP 	blank_text: autoDraw = True
532.6544 	EXP 	New trial (rep=0, index=45): {'image': 'Celebs/23_Emma_Stone_0014.jpg', 'stimulus': 'non_target'}
532.6700 	EXP 	blank_text: autoDraw = False
532.6700 	EXP 	trialImage: image = 'Celebs/18_Emma_Stone_0016.jpg'
532.6700 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
532.6700 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
532.6700 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
532.6700 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
532.6700 	EXP 	trialImage: autoDraw = True
532.6700 	EXP 	polygon: autoDraw = True
533.1708 	EXP 	trialImage: autoDraw = False
533.1708 	EXP 	polygon: autoDraw = False
533.1708 	EXP 	blank_text: autoDraw = True
533.6555 	EXP 	New trial (rep=0, index=46): {'image': 'Celebs/16_Margot_Robbie_0009.jpg', 'stimulus': 'non_target'}
533.6712 	EXP 	blank_text: autoDraw = False
533.6712 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0008.jpg'
533.6712 	EXP 	polygon: foreColor = [1, 1, 1]
533.6712 	EXP 	polygon: fillColor = [1, 1, 1]
533.6712 	EXP 	polygon: borderColor = [1, 1, 1]
533.6712 	EXP 	polygon: color = [1, 1, 1]
533.6712 	EXP 	trialImage: autoDraw = True
533.6712 	EXP 	polygon: autoDraw = True
534.1719 	EXP 	trialImage: autoDraw = False
534.1719 	EXP 	polygon: autoDraw = False
534.1719 	EXP 	blank_text: autoDraw = True
534.6565 	EXP 	New trial (rep=0, index=47): {'image': 'Celebs/14_Emma_Watson_0005.jpg', 'stimulus': 'non_target'}
534.6722 	EXP 	blank_text: autoDraw = False
534.6722 	EXP 	trialImage: image = 'Celebs/29_Scarlett_Johansson_0016.jpg'
534.6722 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
534.6722 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
534.6722 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
534.6722 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
534.6722 	EXP 	trialImage: autoDraw = True
534.6722 	EXP 	polygon: autoDraw = True
535.1730 	EXP 	trialImage: autoDraw = False
535.1730 	EXP 	polygon: autoDraw = False
535.1730 	EXP 	blank_text: autoDraw = True
535.6409 	EXP 	New trial (rep=0, index=48): {'image': 'Celebs/36_Neil_Patrick_Harris_0010.jpg', 'stimulus': 'non_target'}
535.6569 	EXP 	blank_text: autoDraw = False
535.6569 	EXP 	trialImage: image = 'Celebs/35_Neil_Patrick_Harris_0009.jpg'
535.6569 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
535.6569 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
535.6569 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
535.6569 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
535.6569 	EXP 	trialImage: autoDraw = True
535.6569 	EXP 	polygon: autoDraw = True
536.1575 	EXP 	trialImage: autoDraw = False
536.1575 	EXP 	polygon: autoDraw = False
536.1575 	EXP 	blank_text: autoDraw = True
536.6421 	EXP 	New trial (rep=0, index=49): {'image': 'Celebs/50_Johnny_Depp_0010.jpg', 'stimulus': 'non_target'}
536.6580 	EXP 	blank_text: autoDraw = False
536.6580 	EXP 	trialImage: image = 'Celebs/43_Will_Smith_0006.jpg'
536.6580 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
536.6580 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
536.6580 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
536.6580 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
536.6580 	EXP 	trialImage: autoDraw = True
536.6580 	EXP 	polygon: autoDraw = True
537.1585 	EXP 	trialImage: autoDraw = False
537.1585 	EXP 	polygon: autoDraw = False
537.1585 	EXP 	blank_text: autoDraw = True
537.6430 	EXP 	New trial (rep=0, index=50): {'image': 'Celebs/22_Emma_Watson_0010.jpg', 'stimulus': 'non_target'}
537.6591 	EXP 	blank_text: autoDraw = False
537.6591 	EXP 	trialImage: image = 'Celebs/45_Johnny_Depp_0003.jpg'
537.6591 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
537.6591 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
537.6591 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
537.6591 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
537.6591 	EXP 	trialImage: autoDraw = True
537.6591 	EXP 	polygon: autoDraw = True
538.1596 	EXP 	trialImage: autoDraw = False
538.1596 	EXP 	polygon: autoDraw = False
538.1596 	EXP 	blank_text: autoDraw = True
538.6442 	EXP 	New trial (rep=0, index=51): {'image': 'Celebs/22_Emma_Watson_0001.jpg', 'stimulus': 'non_target'}
538.6599 	EXP 	blank_text: autoDraw = False
538.6599 	EXP 	trialImage: image = 'Celebs/48_Johnny_Depp_0005.jpg'
538.6599 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
538.6599 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
538.6599 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
538.6599 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
538.6599 	EXP 	trialImage: autoDraw = True
538.6599 	EXP 	polygon: autoDraw = True
539.1607 	EXP 	trialImage: autoDraw = False
539.1607 	EXP 	polygon: autoDraw = False
539.1607 	EXP 	blank_text: autoDraw = True
539.6453 	EXP 	New trial (rep=0, index=52): {'image': 'Celebs/48_Johnny_Depp_0003.jpg', 'stimulus': 'non_target'}
539.6612 	EXP 	blank_text: autoDraw = False
539.6612 	EXP 	trialImage: image = 'Celebs/21_Margot_Robbie_0003.jpg'
539.6612 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
539.6612 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
539.6612 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
539.6612 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
539.6612 	EXP 	trialImage: autoDraw = True
539.6612 	EXP 	polygon: autoDraw = True
540.1619 	EXP 	trialImage: autoDraw = False
540.1619 	EXP 	polygon: autoDraw = False
540.1619 	EXP 	blank_text: autoDraw = True
540.6463 	EXP 	New trial (rep=0, index=53): {'image': 'Celebs/55_Jackie_Chan_0008.jpg', 'stimulus': 'non_target'}
540.6622 	EXP 	blank_text: autoDraw = False
540.6622 	EXP 	trialImage: image = 'Celebs/43_Will_Smith_0010.jpg'
540.6622 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
540.6622 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
540.6622 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
540.6622 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
540.6622 	EXP 	trialImage: autoDraw = True
540.6622 	EXP 	polygon: autoDraw = True
541.1629 	EXP 	trialImage: autoDraw = False
541.1629 	EXP 	polygon: autoDraw = False
541.1629 	EXP 	blank_text: autoDraw = True
541.6474 	EXP 	New trial (rep=0, index=54): {'image': 'Celebs/16_Emma_Stone_0010.jpg', 'stimulus': 'non_target'}
541.6632 	EXP 	blank_text: autoDraw = False
541.6632 	EXP 	trialImage: image = 'Celebs/25_Scarlett_Johansson_0010.jpg'
541.6632 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
541.6632 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
