714.8614 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
714.8614 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
714.8614 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
714.8614 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
714.8614 	EXP 	trialImage: autoDraw = True
714.8614 	EXP 	polygon: autoDraw = True
715.3618 	EXP 	trialImage: autoDraw = False
715.3618 	EXP 	polygon: autoDraw = False
715.3618 	EXP 	blank_text: autoDraw = True
715.8461 	EXP 	New trial (rep=0, index=73): {'image': 'Celebs/39_Neil_Patrick_Harris_0010.jpg', 'stimulus': 'non_target'}
715.8625 	EXP 	blank_text: autoDraw = False
715.8625 	EXP 	trialImage: image = 'Celebs/55_Jackie_Chan_0003.jpg'
715.8625 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
715.8625 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
715.8625 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
715.8625 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
715.8625 	EXP 	trialImage: autoDraw = True
715.8625 	EXP 	polygon: autoDraw = True
716.3629 	EXP 	trialImage: autoDraw = False
716.3629 	EXP 	polygon: autoDraw = False
716.3629 	EXP 	blank_text: autoDraw = True
716.8473 	EXP 	New trial (rep=0, index=74): {'image': 'Celebs/37_Neil_Patrick_Harris_0014.jpg', 'stimulus': 'non_target'}
716.8637 	EXP 	blank_text: autoDraw = False
716.8637 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0012.jpg'
716.8637 	EXP 	polygon: foreColor = [1, 1, 1]
716.8637 	EXP 	polygon: fillColor = [1, 1, 1]
716.8637 	EXP 	polygon: borderColor = [1, 1, 1]
716.8637 	EXP 	polygon: color = [1, 1, 1]
716.8637 	EXP 	trialImage: autoDraw = True
716.8637 	EXP 	polygon: autoDraw = True
717.3641 	EXP 	trialImage: autoDraw = False
717.3641 	EXP 	polygon: autoDraw = False
717.3641 	EXP 	blank_text: autoDraw = True
717.8484 	EXP 	New trial (rep=0, index=75): {'image': 'Celebs/29_Scarlett_Johansson_0016.jpg', 'stimulus': 'non_target'}
717.8648 	EXP 	blank_text: autoDraw = False
717.8648 	EXP 	trialImage: image = 'Celebs/34_Neil_Patrick_Harris_0007.jpg'
717.8648 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
717.8648 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
717.8648 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
717.8648 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
717.8648 	EXP 	trialImage: autoDraw = True
717.8648 	EXP 	polygon: autoDraw = True
718.3486 	EXP 	trialImage: autoDraw = False
718.3486 	EXP 	polygon: autoDraw = False
718.3486 	EXP 	blank_text: autoDraw = True
718.8328 	EXP 	New trial (rep=0, index=76): {'image': 'Celebs/38_Jim_Parsons_0003.jpg', 'stimulus': 'non_target'}
718.8492 	EXP 	blank_text: autoDraw = False
718.8492 	EXP 	trialImage: image = 'Celebs/18_Daniel_Radcliffe_0007.jpg'
718.8492 	EXP 	polygon: foreColor = [1, 1, 1]
718.8492 	EXP 	polygon: fillColor = [1, 1, 1]
718.8492 	EXP 	polygon: borderColor = [1, 1, 1]
718.8492 	EXP 	polygon: color = [1, 1, 1]
718.8492 	EXP 	trialImage: autoDraw = True
718.8492 	EXP 	polygon: autoDraw = True
719.3497 	EXP 	trialImage: autoDraw = False
719.3497 	EXP 	polygon: autoDraw = False
719.3497 	EXP 	blank_text: autoDraw = True
719.8339 	EXP 	New trial (rep=0, index=77): {'image': 'Celebs/25_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
719.8503 	EXP 	blank_text: autoDraw = False
719.8503 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0013.jpg'
719.8503 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
719.8503 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
719.8503 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
719.8503 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
719.8503 	EXP 	trialImage: autoDraw = True
719.8503 	EXP 	polygon: autoDraw = True
720.3508 	EXP 	trialImage: autoDraw = False
720.3508 	EXP 	polygon: autoDraw = False
720.3508 	EXP 	blank_text: autoDraw = True
720.8351 	EXP 	New trial (rep=0, index=78): {'image': 'Celebs/16_Emma_Stone_0008.jpg', 'stimulus': 'non_target'}
720.8515 	EXP 	blank_text: autoDraw = False
720.8515 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0010.jpg'
720.8515 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
720.8515 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
720.8515 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
720.8515 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
720.8515 	EXP 	trialImage: autoDraw = True
720.8515 	EXP 	polygon: autoDraw = True
721.3519 	EXP 	trialImage: autoDraw = False
721.3519 	EXP 	polygon: autoDraw = False
721.3519 	EXP 	blank_text: autoDraw = True
721.8363 	EXP 	New trial (rep=0, index=79): {'image': 'Celebs/33_Jim_Parsons_0011.jpg', 'stimulus': 'non_target'}
721.8526 	EXP 	blank_text: autoDraw = False
721.8526 	EXP 	trialImage: image = 'Celebs/23_Emma_Stone_0014.jpg'
721.8526 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
721.8526 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
721.8526 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
721.8526 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
721.8526 	EXP 	trialImage: autoDraw = True
721.8526 	EXP 	polygon: autoDraw = True
722.3530 	EXP 	trialImage: autoDraw = False
722.3530 	EXP 	polygon: autoDraw = False
722.3530 	EXP 	blank_text: autoDraw = True
722.8373 	EXP 	New trial (rep=0, index=80): {'image': 'Celebs/22_Margot_Robbie_0010.jpg', 'stimulus': 'non_target'}
722.8538 	EXP 	blank_text: autoDraw = False
722.8538 	EXP 	trialImage: image = 'Celebs/18_Daniel_Radcliffe_0008.jpg'
722.8538 	EXP 	polygon: foreColor = [1, 1, 1]
722.8538 	EXP 	polygon: fillColor = [1, 1, 1]
722.8538 	EXP 	polygon: borderColor = [1, 1, 1]
722.8538 	EXP 	polygon: color = [1, 1, 1]
722.8538 	EXP 	trialImage: autoDraw = True
722.8538 	EXP 	polygon: autoDraw = True
723.3541 	EXP 	trialImage: autoDraw = False
723.3541 	EXP 	polygon: autoDraw = False
723.3541 	EXP 	blank_text: autoDraw = True
723.8384 	EXP 	New trial (rep=0, index=81): {'image': 'Celebs/55_Jackie_Chan_0008.jpg', 'stimulus': 'non_target'}
723.8548 	EXP 	blank_text: autoDraw = False
723.8548 	EXP 	trialImage: image = 'Celebs/36_Jim_Parsons_0011.jpg'
723.8548 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
723.8548 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
723.8548 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
723.8548 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
723.8548 	EXP 	trialImage: autoDraw = True
723.8548 	EXP 	polygon: autoDraw = True
724.3553 	EXP 	trialImage: autoDraw = False
724.3553 	EXP 	polygon: autoDraw = False
724.3553 	EXP 	blank_text: autoDraw = True
724.8399 	EXP 	New trial (rep=0, index=82): {'image': 'Celebs/21_Emma_Stone_0003.jpg', 'stimulus': 'non_target'}
724.8565 	EXP 	blank_text: autoDraw = False
724.8565 	EXP 	trialImage: image = 'Celebs/18_Emma_Stone_0016.jpg'
724.8565 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
724.8565 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
724.8565 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
724.8565 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
724.8565 	EXP 	trialImage: autoDraw = True
724.8565 	EXP 	polygon: autoDraw = True
725.3567 	EXP 	trialImage: autoDraw = False
725.3567 	EXP 	polygon: autoDraw = False
725.3567 	EXP 	blank_text: autoDraw = True
725.8412 	EXP 	New trial (rep=0, index=83): {'image': 'Celebs/32_Jim_Parsons_0016.jpg', 'stimulus': 'non_target'}
725.8578 	EXP 	blank_text: autoDraw = False
725.8578 	EXP 	trialImage: image = 'Celebs/20_Scarlett_Johansson_0011.jpg'
725.8578 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
725.8578 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
725.8578 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
725.8578 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
725.8578 	EXP 	trialImage: autoDraw = True
725.8578 	EXP 	polygon: autoDraw = True
726.3574 	EXP 	trialImage: autoDraw = False
726.3574 	EXP 	polygon: autoDraw = False
726.3574 	EXP 	blank_text: autoDraw = True
726.8420 	EXP 	New trial (rep=0, index=84): {'image': 'Celebs/40_Jim_Parsons_0004.jpg', 'stimulus': 'non_target'}
726.8583 	EXP 	blank_text: autoDraw = False
726.8583 	EXP 	trialImage: image = 'Celebs/37_Will_Smith_0015.jpg'
726.8583 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
726.8583 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
726.8583 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
726.8583 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
726.8583 	EXP 	trialImage: autoDraw = True
726.8583 	EXP 	polygon: autoDraw = True
727.3587 	EXP 	trialImage: autoDraw = False
727.3587 	EXP 	polygon: autoDraw = False
727.3587 	EXP 	blank_text: autoDraw = True
727.8430 	EXP 	New trial (rep=0, index=85): {'image': 'Celebs/36_Neil_Patrick_Harris_0007.jpg', 'stimulus': 'non_target'}
727.8594 	EXP 	blank_text: autoDraw = False
727.8594 	EXP 	trialImage: image = 'Celebs/24_Scarlett_Johansson_0001.jpg'
727.8594 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
727.8594 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
727.8594 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
727.8594 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
727.8594 	EXP 	trialImage: autoDraw = True
727.8594 	EXP 	polygon: autoDraw = True
728.3598 	EXP 	trialImage: autoDraw = False
728.3598 	EXP 	polygon: autoDraw = False
728.3598 	EXP 	blank_text: autoDraw = True
728.8441 	EXP 	New trial (rep=0, index=86): {'image': 'Celebs/39_Jim_Parsons_0001.jpg', 'stimulus': 'non_target'}
728.8605 	EXP 	blank_text: autoDraw = False
728.8605 	EXP 	trialImage: image = 'Celebs/36_Neil_Patrick_Harris_0010.jpg'
728.8605 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
728.8605 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
728.8605 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
728.8605 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
728.8605 	EXP 	trialImage: autoDraw = True
728.8605 	EXP 	polygon: autoDraw = True
729.3609 	EXP 	trialImage: autoDraw = False
729.3609 	EXP 	polygon: autoDraw = False
729.3609 	EXP 	blank_text: autoDraw = True
729.8453 	EXP 	New trial (rep=0, index=87): {'image': 'Celebs/39_Neil_Patrick_Harris_0001.jpg', 'stimulus': 'non_target'}
729.8616 	EXP 	blank_text: autoDraw = False
729.8616 	EXP 	trialImage: image = 'Celebs/19_Margot_Robbie_0001.jpg'
729.8616 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
729.8616 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
729.8616 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
729.8616 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
729.8616 	EXP 	trialImage: autoDraw = True
729.8616 	EXP 	polygon: autoDraw = True
730.3620 	EXP 	trialImage: autoDraw = False
730.3620 	EXP 	polygon: autoDraw = False
730.3620 	EXP 	blank_text: autoDraw = True
730.8465 	EXP 	New trial (rep=0, index=88): {'image': 'Celebs/50_Johnny_Depp_0008.jpg', 'stimulus': 'non_target'}
730.8628 	EXP 	blank_text: autoDraw = False
730.8628 	EXP 	trialImage: image = 'Celebs/43_Will_Smith_0006.jpg'
730.8628 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
730.8628 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
730.8628 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
730.8628 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
730.8628 	EXP 	trialImage: autoDraw = True
730.8628 	EXP 	polygon: autoDraw = True
731.3631 	EXP 	trialImage: autoDraw = False
731.3631 	EXP 	polygon: autoDraw = False
731.3631 	EXP 	blank_text: autoDraw = True
731.8475 	EXP 	New trial (rep=0, index=89): {'image': 'Celebs/23_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
731.8638 	EXP 	blank_text: autoDraw = False
731.8638 	EXP 	trialImage: image = 'Celebs/24_Daniel_Radcliffe_0017.jpg'
731.8638 	EXP 	polygon: foreColor = [1, 1, 1]
731.8638 	EXP 	polygon: fillColor = [1, 1, 1]
731.8638 	EXP 	polygon: borderColor = [1, 1, 1]
731.8638 	EXP 	polygon: color = [1, 1, 1]
731.8638 	EXP 	trialImage: autoDraw = True
731.8638 	EXP 	polygon: autoDraw = True
732.3643 	EXP 	trialImage: autoDraw = False
732.3643 	EXP 	polygon: autoDraw = False
732.3643 	EXP 	blank_text: autoDraw = True
732.8319 	EXP 	New trial (rep=0, index=90): {'image': 'Celebs/55_Jackie_Chan_0003.jpg', 'stimulus': 'non_target'}
732.8484 	EXP 	blank_text: autoDraw = False
732.8484 	EXP 	trialImage: image = 'Celebs/49_Johnny_Depp_0013.jpg'
732.8484 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
732.8484 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
732.8484 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
732.8484 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
732.8484 	EXP 	trialImage: autoDraw = True
732.8484 	EXP 	polygon: autoDraw = True
733.3487 	EXP 	trialImage: autoDraw = False
733.3487 	EXP 	polygon: autoDraw = False
733.3487 	EXP 	blank_text: autoDraw = True
733.8331 	EXP 	New trial (rep=0, index=91): {'image': 'Celebs/50_Johnny_Depp_0004.jpg', 'stimulus': 'non_target'}
733.8496 	EXP 	blank_text: autoDraw = False
733.8496 	EXP 	trialImage: image = 'Celebs/38_Neil_Patrick_Harris_0006.jpg'
733.8496 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
733.8496 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
733.8496 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
733.8496 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
733.8496 	EXP 	trialImage: autoDraw = True
733.8496 	EXP 	polygon: autoDraw = True
734.3498 	EXP 	trialImage: autoDraw = False
734.3498 	EXP 	polygon: autoDraw = False
734.3498 	EXP 	blank_text: autoDraw = True
734.8342 	EXP 	New trial (rep=0, index=92): {'image': 'Celebs/14_Emma_Watson_0005.jpg', 'stimulus': 'non_target'}
734.8505 	EXP 	blank_text: autoDraw = False
734.8505 	EXP 	trialImage: image = 'Celebs/15_Margot_Robbie_0012.jpg'
734.8505 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
734.8505 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
734.8505 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
734.8505 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
734.8505 	EXP 	trialImage: autoDraw = True
734.8505 	EXP 	polygon: autoDraw = True
735.3510 	EXP 	trialImage: autoDraw = False
735.3510 	EXP 	polygon: autoDraw = False
735.3510 	EXP 	blank_text: autoDraw = True
735.8355 	EXP 	New trial (rep=0, index=93): {'image': 'Celebs/21_Scarlett_Johansson_0007.jpg', 'stimulus': 'non_target'}
735.8518 	EXP 	blank_text: autoDraw = False
735.8518 	EXP 	trialImage: image = 'Celebs/19_Margot_Robbie_0004.jpg'
735.8518 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
735.8518 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
735.8518 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
735.8518 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
735.8518 	EXP 	trialImage: autoDraw = True
735.8518 	EXP 	polygon: autoDraw = True
736.3522 	EXP 	trialImage: autoDraw = False
736.3522 	EXP 	polygon: autoDraw = False
736.3522 	EXP 	blank_text: autoDraw = True
736.8365 	EXP 	New trial (rep=0, index=94): {'image': 'Celebs/18_Daniel_Radcliffe_0008.jpg', 'stimulus': 'target'}
736.8529 	EXP 	blank_text: autoDraw = False
736.8529 	EXP 	trialImage: image = 'Celebs/29_Scarlett_Johansson_0010.jpg'
736.8529 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
736.8529 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
736.8529 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
736.8529 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
736.8529 	EXP 	trialImage: autoDraw = True
736.8529 	EXP 	polygon: autoDraw = True
737.3533 	EXP 	trialImage: autoDraw = False
737.3533 	EXP 	polygon: autoDraw = False
737.3533 	EXP 	blank_text: autoDraw = True
737.8385 	EXP 	New trial (rep=0, index=95): {'image': 'Celebs/54_Jackie_Chan_0001.jpg', 'stimulus': 'non_target'}
737.8533 	EXP 	blank_text: autoDraw = False
737.8533 	EXP 	trialImage: image = 'Celebs/18_Daniel_Radcliffe_0002.jpg'
737.8533 	EXP 	polygon: foreColor = [1, 1, 1]
737.8533 	EXP 	polygon: fillColor = [1, 1, 1]
737.8533 	EXP 	polygon: borderColor = [1, 1, 1]
737.8533 	EXP 	polygon: color = [1, 1, 1]
737.8533 	EXP 	trialImage: autoDraw = True
737.8533 	EXP 	polygon: autoDraw = True
738.3550 	EXP 	trialImage: autoDraw = False
738.3550 	EXP 	polygon: autoDraw = False
738.3550 	EXP 	blank_text: autoDraw = True
738.8388 	EXP 	New trial (rep=0, index=96): {'image': 'Celebs/47_Johnny_Depp_0003.jpg', 'stimulus': 'non_target'}
738.8550 	EXP 	blank_text: autoDraw = False
738.8550 	EXP 	trialImage: image = 'Celebs/45_Johnny_Depp_0003.jpg'
738.8550 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
738.8550 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
738.8550 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
738.8550 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
738.8550 	EXP 	trialImage: autoDraw = True
738.8550 	EXP 	polygon: autoDraw = True
739.3557 	EXP 	trialImage: autoDraw = False
739.3557 	EXP 	polygon: autoDraw = False
739.3557 	EXP 	blank_text: autoDraw = True
739.8404 	EXP 	New trial (rep=0, index=97): {'image': 'Celebs/43_Will_Smith_0006.jpg', 'stimulus': 'non_target'}
739.8553 	EXP 	blank_text: autoDraw = False
739.8553 	EXP 	trialImage: image = 'Celebs/18_Emma_Watson_0004.jpg'
739.8553 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
739.8553 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
739.8553 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
739.8553 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
739.8553 	EXP 	trialImage: autoDraw = True
739.8553 	EXP 	polygon: autoDraw = True
740.3574 	EXP 	trialImage: autoDraw = False
740.3574 	EXP 	polygon: autoDraw = False
740.3574 	EXP 	blank_text: autoDraw = True
740.8413 	EXP 	New trial (rep=0, index=98): {'image': 'Celebs/34_Neil_Patrick_Harris_0007.jpg', 'stimulus': 'non_target'}
740.8578 	EXP 	blank_text: autoDraw = False
740.8578 	EXP 	trialImage: image = 'Celebs/20_Emma_Watson_0007.jpg'
740.8578 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
740.8578 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
740.8578 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
740.8578 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
740.8578 	EXP 	trialImage: autoDraw = True
740.8578 	EXP 	polygon: autoDraw = True
741.3578 	EXP 	trialImage: autoDraw = False
741.3578 	EXP 	polygon: autoDraw = False
741.3578 	EXP 	blank_text: autoDraw = True
741.8422 	EXP 	New trial (rep=0, index=99): {'image': 'Celebs/20_Emma_Stone_0005.jpg', 'stimulus': 'non_target'}
741.8585 	EXP 	blank_text: autoDraw = False
741.8585 	EXP 	trialImage: image = 'Celebs/16_Margot_Robbie_0009.jpg'
741.8585 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
741.8585 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
741.8585 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
741.8585 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
741.8585 	EXP 	trialImage: autoDraw = True
741.8585 	EXP 	polygon: autoDraw = True
742.3590 	EXP 	trialImage: autoDraw = False
742.3590 	EXP 	polygon: autoDraw = False
742.3590 	EXP 	blank_text: autoDraw = True
742.8433 	EXP 	New trial (rep=0, index=100): {'image': 'Celebs/19_Emma_Stone_0006.jpg', 'stimulus': 'non_target'}
742.8597 	EXP 	blank_text: autoDraw = False
742.8597 	EXP 	trialImage: image = 'Celebs/24_Emma_Stone_0015.jpg'
742.8597 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
742.8597 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
742.8597 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
742.8597 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
742.8597 	EXP 	trialImage: autoDraw = True
742.8597 	EXP 	polygon: autoDraw = True
743.3601 	EXP 	trialImage: autoDraw = False
743.3601 	EXP 	polygon: autoDraw = False
743.3601 	EXP 	blank_text: autoDraw = True
743.8445 	EXP 	New trial (rep=0, index=101): {'image': 'Celebs/31_Neil_Patrick_Harris_0008.jpg', 'stimulus': 'non_target'}
743.8608 	EXP 	blank_text: autoDraw = False
743.8608 	EXP 	trialImage: image = 'Celebs/50_Jackie_Chan_0012.jpg'
743.8608 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
743.8608 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
743.8608 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
743.8608 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
743.8608 	EXP 	trialImage: autoDraw = True
743.8608 	EXP 	polygon: autoDraw = True
744.3612 	EXP 	trialImage: autoDraw = False
744.3612 	EXP 	polygon: autoDraw = False
744.3612 	EXP 	blank_text: autoDraw = True
744.8455 	EXP 	New trial (rep=0, index=102): {'image': 'Celebs/21_Emma_Watson_0004.jpg', 'stimulus': 'non_target'}
744.8619 	EXP 	blank_text: autoDraw = False
744.8619 	EXP 	trialImage: image = 'Celebs/55_Jackie_Chan_0015.jpg'
744.8619 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
744.8619 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
744.8619 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
744.8619 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
744.8619 	EXP 	trialImage: autoDraw = True
744.8619 	EXP 	polygon: autoDraw = True
745.3623 	EXP 	trialImage: autoDraw = False
745.3623 	EXP 	polygon: autoDraw = False
745.3623 	EXP 	blank_text: autoDraw = True
745.8468 	EXP 	New trial (rep=0, index=103): {'image': 'Celebs/18_Daniel_Radcliffe_0007.jpg', 'stimulus': 'target'}
745.8632 	EXP 	blank_text: autoDraw = False
745.8632 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0016.jpg'
745.8632 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
745.8632 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
745.8632 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
745.8632 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
745.8632 	EXP 	trialImage: autoDraw = True
745.8632 	EXP 	polygon: autoDraw = True
746.3634 	EXP 	trialImage: autoDraw = False
746.3634 	EXP 	polygon: autoDraw = False
746.3634 	EXP 	blank_text: autoDraw = True
746.8479 	EXP 	New trial (rep=0, index=104): {'image': 'Celebs/20_Emma_Watson_0007.jpg', 'stimulus': 'non_target'}
746.8644 	EXP 	blank_text: autoDraw = False
746.8644 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0008.jpg'
746.8644 	EXP 	polygon: foreColor = [1, 1, 1]
746.8644 	EXP 	polygon: fillColor = [1, 1, 1]
746.8644 	EXP 	polygon: borderColor = [1, 1, 1]
746.8644 	EXP 	polygon: color = [1, 1, 1]
746.8644 	EXP 	trialImage: autoDraw = True
746.8644 	EXP 	polygon: autoDraw = True
747.3646 	EXP 	trialImage: autoDraw = False
747.3646 	EXP 	polygon: autoDraw = False
747.3646 	EXP 	blank_text: autoDraw = True
747.8322 	EXP 	New trial (rep=0, index=105): {'image': 'Celebs/15_Margot_Robbie_0012.jpg', 'stimulus': 'non_target'}
747.8488 	EXP 	blank_text: autoDraw = False
747.8488 	EXP 	trialImage: image = 'Celebs/17_Emma_Watson_0006.jpg'
747.8488 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
747.8488 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
747.8488 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
747.8488 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
747.8488 	EXP 	trialImage: autoDraw = True
747.8488 	EXP 	polygon: autoDraw = True
748.3490 	EXP 	trialImage: autoDraw = False
748.3490 	EXP 	polygon: autoDraw = False
748.3490 	EXP 	blank_text: autoDraw = True
