5.4923 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
837.9856 	EXP 	New trial (rep=0, index=74): {'image': 'Celebs/24_Scarlett_Johansson_0001.jpg', 'stimulus': 'non_target'}
838.0013 	EXP 	blank_text: autoDraw = False
838.0013 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0015.jpg'
838.0013 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
838.0013 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
838.0013 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
838.0013 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
838.0013 	EXP 	trialImage: autoDraw = True
838.0013 	EXP 	polygon: autoDraw = True
838.5021 	EXP 	trialImage: autoDraw = False
838.5021 	EXP 	polygon: autoDraw = False
838.5021 	EXP 	blank_text: autoDraw = True
838.9868 	EXP 	New trial (rep=0, index=75): {'image': 'Celebs/47_Johnny_Depp_0003.jpg', 'stimulus': 'non_target'}
839.0028 	EXP 	blank_text: autoDraw = False
839.0028 	EXP 	trialImage: image = 'Celebs/20_Margot_Robbie_0006.jpg'
839.0028 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
839.0028 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
839.0028 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
839.0028 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
839.0028 	EXP 	trialImage: autoDraw = True
839.0028 	EXP 	polygon: autoDraw = True
839.5032 	EXP 	trialImage: autoDraw = False
839.5032 	EXP 	polygon: autoDraw = False
839.5032 	EXP 	blank_text: autoDraw = True
839.9879 	EXP 	New trial (rep=0, index=76): {'image': 'Celebs/21_Emma_Watson_0004.jpg', 'stimulus': 'non_target'}
840.0037 	EXP 	blank_text: autoDraw = False
840.0037 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0008.jpg'
840.0037 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
840.0037 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
840.0037 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
840.0037 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
840.0037 	EXP 	trialImage: autoDraw = True
840.0037 	EXP 	polygon: autoDraw = True
840.5043 	EXP 	trialImage: autoDraw = False
840.5043 	EXP 	polygon: autoDraw = False
840.5043 	EXP 	blank_text: autoDraw = True
840.9889 	EXP 	New trial (rep=0, index=77): {'image': 'Celebs/32_Jim_Parsons_0016.jpg', 'stimulus': 'non_target'}
841.0046 	EXP 	blank_text: autoDraw = False
841.0046 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0018.jpg'
841.0046 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
841.0046 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
841.0046 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
841.0046 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
841.0046 	EXP 	trialImage: autoDraw = True
841.0046 	EXP 	polygon: autoDraw = True
841.5053 	EXP 	trialImage: autoDraw = False
841.5053 	EXP 	polygon: autoDraw = False
841.5053 	EXP 	blank_text: autoDraw = True
841.9901 	EXP 	New trial (rep=0, index=78): {'image': 'Celebs/23_Daniel_Radcliffe_0010.jpg', 'stimulus': 'target'}
842.0058 	EXP 	blank_text: autoDraw = False
842.0058 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0010.jpg'
842.0058 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
842.0058 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
842.0058 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
842.0058 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
842.0058 	EXP 	trialImage: autoDraw = True
842.0058 	EXP 	polygon: autoDraw = True
842.5065 	EXP 	trialImage: autoDraw = False
842.5065 	EXP 	polygon: autoDraw = False
842.5065 	EXP 	blank_text: autoDraw = True
842.9741 	EXP 	New trial (rep=0, index=79): {'image': 'Celebs/34_Neil_Patrick_Harris_0007.jpg', 'stimulus': 'non_target'}
842.9903 	EXP 	blank_text: autoDraw = False
842.9903 	EXP 	trialImage: image = 'Celebs/57_Jackie_Chan_0010.jpg'
842.9903 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
842.9903 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
842.9903 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
842.9903 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
842.9903 	EXP 	trialImage: autoDraw = True
842.9903 	EXP 	polygon: autoDraw = True
843.4909 	EXP 	trialImage: autoDraw = False
843.4909 	EXP 	polygon: autoDraw = False
843.4909 	EXP 	blank_text: autoDraw = True
843.9756 	EXP 	New trial (rep=0, index=80): {'image': 'Celebs/48_Johnny_Depp_0001.jpg', 'stimulus': 'non_target'}
843.9913 	EXP 	blank_text: autoDraw = False
843.9913 	EXP 	trialImage: image = 'Celebs/45_Johnny_Depp_0003.jpg'
843.9913 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
843.9913 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
843.9913 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
843.9913 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
843.9913 	EXP 	trialImage: autoDraw = True
843.9913 	EXP 	polygon: autoDraw = True
844.4919 	EXP 	trialImage: autoDraw = False
844.4919 	EXP 	polygon: autoDraw = False
844.4919 	EXP 	blank_text: autoDraw = True
844.9767 	EXP 	New trial (rep=0, index=81): {'image': 'Celebs/19_Emma_Stone_0006.jpg', 'stimulus': 'non_target'}
844.9926 	EXP 	blank_text: autoDraw = False
844.9926 	EXP 	trialImage: image = 'Celebs/45_Will_Smith_0014.jpg'
844.9926 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
844.9926 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
844.9926 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
844.9926 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
844.9926 	EXP 	trialImage: autoDraw = True
844.9926 	EXP 	polygon: autoDraw = True
845.4931 	EXP 	trialImage: autoDraw = False
845.4931 	EXP 	polygon: autoDraw = False
845.4931 	EXP 	blank_text: autoDraw = True
845.9777 	EXP 	New trial (rep=0, index=82): {'image': 'Celebs/50_Johnny_Depp_0010.jpg', 'stimulus': 'non_target'}
845.9934 	EXP 	blank_text: autoDraw = False
845.9934 	EXP 	trialImage: image = 'Celebs/44_Will_Smith_0007.jpg'
845.9934 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
845.9934 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
845.9934 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
845.9934 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
845.9934 	EXP 	trialImage: autoDraw = True
845.9934 	EXP 	polygon: autoDraw = True
846.4943 	EXP 	trialImage: autoDraw = False
846.4943 	EXP 	polygon: autoDraw = False
846.4943 	EXP 	blank_text: autoDraw = True
846.9785 	EXP 	New trial (rep=0, index=83): {'image': 'Celebs/25_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
846.9947 	EXP 	blank_text: autoDraw = False
846.9947 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0004.jpg'
846.9947 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
846.9947 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
846.9947 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
846.9947 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
846.9947 	EXP 	trialImage: autoDraw = True
846.9947 	EXP 	polygon: autoDraw = True
847.4952 	EXP 	trialImage: autoDraw = False
847.4952 	EXP 	polygon: autoDraw = False
847.4952 	EXP 	blank_text: autoDraw = True
847.9799 	EXP 	New trial (rep=0, index=84): {'image': 'Celebs/48_Johnny_Depp_0005.jpg', 'stimulus': 'non_target'}
847.9958 	EXP 	blank_text: autoDraw = False
847.9958 	EXP 	trialImage: image = 'Celebs/50_Jackie_Chan_0012.jpg'
847.9958 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
847.9958 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
847.9958 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
847.9958 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
847.9958 	EXP 	trialImage: autoDraw = True
847.9958 	EXP 	polygon: autoDraw = True
848.4963 	EXP 	trialImage: autoDraw = False
848.4963 	EXP 	polygon: autoDraw = False
848.4963 	EXP 	blank_text: autoDraw = True
848.9810 	EXP 	New trial (rep=0, index=85): {'image': 'Celebs/28_Scarlett_Johansson_0005.jpg', 'stimulus': 'non_target'}
848.9968 	EXP 	blank_text: autoDraw = False
848.9968 	EXP 	trialImage: image = 'Celebs/47_Johnny_Depp_0009.jpg'
848.9968 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
848.9968 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
848.9968 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
848.9968 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
848.9968 	EXP 	trialImage: autoDraw = True
848.9968 	EXP 	polygon: autoDraw = True
849.4975 	EXP 	trialImage: autoDraw = False
849.4975 	EXP 	polygon: autoDraw = False
849.4975 	EXP 	blank_text: autoDraw = True
849.9821 	EXP 	New trial (rep=0, index=86): {'image': 'Celebs/17_Emma_Watson_0006.jpg', 'stimulus': 'non_target'}
849.9980 	EXP 	blank_text: autoDraw = False
849.9980 	EXP 	trialImage: image = 'Celebs/20_Emma_Watson_0007.jpg'
849.9980 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
849.9980 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
849.9980 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
849.9980 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
849.9980 	EXP 	trialImage: autoDraw = True
849.9980 	EXP 	polygon: autoDraw = True
850.4986 	EXP 	trialImage: autoDraw = False
850.4986 	EXP 	polygon: autoDraw = False
850.4986 	EXP 	blank_text: autoDraw = True
850.9832 	EXP 	New trial (rep=0, index=87): {'image': 'Celebs/48_Johnny_Depp_0003.jpg', 'stimulus': 'non_target'}
850.9992 	EXP 	blank_text: autoDraw = False
850.9992 	EXP 	trialImage: image = 'Celebs/37_Will_Smith_0015.jpg'
850.9992 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
850.9992 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
850.9992 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
850.9992 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
850.9992 	EXP 	trialImage: autoDraw = True
850.9992 	EXP 	polygon: autoDraw = True
851.4997 	EXP 	trialImage: autoDraw = False
851.4997 	EXP 	polygon: autoDraw = False
851.4997 	EXP 	blank_text: autoDraw = True
851.9844 	EXP 	New trial (rep=0, index=88): {'image': 'Celebs/50_Johnny_Depp_0008.jpg', 'stimulus': 'non_target'}
852.0001 	EXP 	blank_text: autoDraw = False
852.0001 	EXP 	trialImage: image = 'Celebs/42_Will_Smith_0012.jpg'
852.0001 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
852.0001 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
852.0001 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
852.0001 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
852.0001 	EXP 	trialImage: autoDraw = True
852.0001 	EXP 	polygon: autoDraw = True
852.5008 	EXP 	trialImage: autoDraw = False
852.5008 	EXP 	polygon: autoDraw = False
852.5008 	EXP 	blank_text: autoDraw = True
852.9854 	EXP 	New trial (rep=0, index=89): {'image': 'Celebs/23_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
853.0011 	EXP 	blank_text: autoDraw = False
853.0011 	EXP 	trialImage: image = 'Celebs/50_Jackie_Chan_0014.jpg'
853.0011 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
853.0011 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
853.0011 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
853.0011 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
853.0011 	EXP 	trialImage: autoDraw = True
853.0011 	EXP 	polygon: autoDraw = True
853.5019 	EXP 	trialImage: autoDraw = False
853.5019 	EXP 	polygon: autoDraw = False
853.5019 	EXP 	blank_text: autoDraw = True
853.9865 	EXP 	New trial (rep=0, index=90): {'image': 'Celebs/33_Jim_Parsons_0011.jpg', 'stimulus': 'non_target'}
854.0023 	EXP 	blank_text: autoDraw = False
854.0023 	EXP 	trialImage: image = 'Celebs/40_Jim_Parsons_0004.jpg'
854.0023 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
854.0023 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
854.0023 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
854.0023 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
854.0023 	EXP 	trialImage: autoDraw = True
854.0023 	EXP 	polygon: autoDraw = True
854.5030 	EXP 	trialImage: autoDraw = False
854.5030 	EXP 	polygon: autoDraw = False
854.5030 	EXP 	blank_text: autoDraw = True
854.9876 	EXP 	New trial (rep=0, index=91): {'image': 'Celebs/16_Margot_Robbie_0009.jpg', 'stimulus': 'non_target'}
855.0033 	EXP 	blank_text: autoDraw = False
855.0033 	EXP 	trialImage: image = 'Celebs/15_Margot_Robbie_0005.jpg'
855.0033 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
855.0033 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
855.0033 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
855.0033 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
855.0033 	EXP 	trialImage: autoDraw = True
855.0033 	EXP 	polygon: autoDraw = True
855.5041 	EXP 	trialImage: autoDraw = False
855.5041 	EXP 	polygon: autoDraw = False
855.5041 	EXP 	blank_text: autoDraw = True
855.9887 	EXP 	New trial (rep=0, index=92): {'image': 'Celebs/55_Jackie_Chan_0003.jpg', 'stimulus': 'non_target'}
856.0043 	EXP 	blank_text: autoDraw = False
856.0043 	EXP 	trialImage: image = 'Celebs/19_Margot_Robbie_0001.jpg'
856.0043 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
856.0043 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
856.0043 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
856.0043 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
856.0043 	EXP 	trialImage: autoDraw = True
856.0043 	EXP 	polygon: autoDraw = True
856.5052 	EXP 	trialImage: autoDraw = False
856.5052 	EXP 	polygon: autoDraw = False
856.5052 	EXP 	blank_text: autoDraw = True
856.9898 	EXP 	New trial (rep=0, index=93): {'image': 'Celebs/15_Margot_Robbie_0005.jpg', 'stimulus': 'non_target'}
857.0056 	EXP 	blank_text: autoDraw = False
857.0056 	EXP 	trialImage: image = 'Celebs/39_Neil_Patrick_Harris_0001.jpg'
857.0056 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
857.0056 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
857.0056 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
857.0056 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
857.0056 	EXP 	trialImage: autoDraw = True
857.0056 	EXP 	polygon: autoDraw = True
857.5063 	EXP 	trialImage: autoDraw = False
857.5063 	EXP 	polygon: autoDraw = False
857.5063 	EXP 	blank_text: autoDraw = True
857.9742 	EXP 	New trial (rep=0, index=94): {'image': 'Celebs/21_Margot_Robbie_0003.jpg', 'stimulus': 'non_target'}
857.9902 	EXP 	blank_text: autoDraw = False
857.9902 	EXP 	trialImage: image = 'Celebs/36_Jim_Parsons_0011.jpg'
857.9902 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
857.9902 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
857.9902 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
857.9902 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
857.9902 	EXP 	trialImage: autoDraw = True
857.9902 	EXP 	polygon: autoDraw = True
858.4906 	EXP 	trialImage: autoDraw = False
858.4906 	EXP 	polygon: autoDraw = False
858.4906 	EXP 	blank_text: autoDraw = True
858.9755 	EXP 	New trial (rep=0, index=95): {'image': 'Celebs/37_Neil_Patrick_Harris_0014.jpg', 'stimulus': 'non_target'}
858.9912 	EXP 	blank_text: autoDraw = False
858.9912 	EXP 	trialImage: image = 'Celebs/55_Jackie_Chan_0008.jpg'
858.9912 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
858.9912 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
858.9912 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
858.9912 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
858.9912 	EXP 	trialImage: autoDraw = True
858.9912 	EXP 	polygon: autoDraw = True
859.4918 	EXP 	trialImage: autoDraw = False
859.4918 	EXP 	polygon: autoDraw = False
859.4918 	EXP 	blank_text: autoDraw = True
859.9764 	EXP 	New trial (rep=0, index=96): {'image': 'Celebs/17_Daniel_Radcliffe_0007.jpg', 'stimulus': 'target'}
859.9921 	EXP 	blank_text: autoDraw = False
859.9921 	EXP 	trialImage: image = 'Celebs/37_Neil_Patrick_Harris_0014.jpg'
859.9921 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
859.9921 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
859.9921 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
859.9921 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
859.9921 	EXP 	trialImage: autoDraw = True
859.9921 	EXP 	polygon: autoDraw = True
860.4929 	EXP 	trialImage: autoDraw = False
860.4929 	EXP 	polygon: autoDraw = False
860.4929 	EXP 	blank_text: autoDraw = True
860.9771 	EXP 	New trial (rep=0, index=97): {'image': 'Celebs/44_Will_Smith_0015.jpg', 'stimulus': 'non_target'}
860.9934 	EXP 	blank_text: autoDraw = False
860.9934 	EXP 	trialImage: image = 'Celebs/55_Jackie_Chan_0015.jpg'
860.9934 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
860.9934 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
860.9934 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
860.9934 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
860.9934 	EXP 	trialImage: autoDraw = True
860.9934 	EXP 	polygon: autoDraw = True
861.4940 	EXP 	trialImage: autoDraw = False
861.4940 	EXP 	polygon: autoDraw = False
861.4940 	EXP 	blank_text: autoDraw = True
861.9786 	EXP 	New trial (rep=0, index=98): {'image': 'Celebs/22_Emma_Watson_0010.jpg', 'stimulus': 'non_target'}
861.9943 	EXP 	blank_text: autoDraw = False
861.9943 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0009.jpg'
861.9943 	EXP 	polygon: foreColor = [1, 1, 1]
861.9943 	EXP 	polygon: fillColor = [1, 1, 1]
861.9943 	EXP 	polygon: borderColor = [1, 1, 1]
861.9943 	EXP 	polygon: color = [1, 1, 1]
861.9943 	EXP 	trialImage: autoDraw = True
861.9943 	EXP 	polygon: autoDraw = True
862.4951 	EXP 	trialImage: autoDraw = False
862.4951 	EXP 	polygon: autoDraw = False
862.4951 	EXP 	blank_text: autoDraw = True
862.9797 	EXP 	New trial (rep=0, index=99): {'image': 'Celebs/45_Will_Smith_0014.jpg', 'stimulus': 'non_target'}
862.9955 	EXP 	blank_text: autoDraw = False
862.9955 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0008.jpg'
862.9955 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
862.9955 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
862.9955 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
862.9955 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
862.9955 	EXP 	trialImage: autoDraw = True
862.9955 	EXP 	polygon: autoDraw = True
863.4962 	EXP 	trialImage: autoDraw = False
863.4962 	EXP 	polygon: autoDraw = False
863.4962 	EXP 	blank_text: autoDraw = True
863.9807 	EXP 	New trial (rep=0, index=100): {'image': 'Celebs/16_Emma_Stone_0010.jpg', 'stimulus': 'non_target'}
863.9968 	EXP 	blank_text: autoDraw = False
863.9968 	EXP 	trialImage: image = 'Celebs/35_Neil_Patrick_Harris_0009.jpg'
863.9968 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
863.9968 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
863.9968 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
863.9968 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
863.9968 	EXP 	trialImage: autoDraw = True
863.9968 	EXP 	polygon: autoDraw = True
864.4973 	EXP 	trialImage: autoDraw = False
864.4973 	EXP 	polygon: autoDraw = False
864.4973 	EXP 	blank_text: autoDraw = True
864.9819 	EXP 	New trial (rep=0, index=101): {'image': 'Celebs/33_Neil_Patrick_Harris_0011.jpg', 'stimulus': 'non_target'}
864.9977 	EXP 	blank_text: autoDraw = False
864.9977 	EXP 	trialImage: image = 'Celebs/23_Daniel_Radcliffe_0002.jpg'
864.9977 	EXP 	polygon: foreColor = [1, 1, 1]
864.9977 	EXP 	polygon: fillColor = [1, 1, 1]
864.9977 	EXP 	polygon: borderColor = [1, 1, 1]
864.9977 	EXP 	polygon: color = [1, 1, 1]
864.9977 	EXP 	trialImage: autoDraw = True
864.9977 	EXP 	polygon: autoDraw = True
865.4984 	EXP 	trialImage: autoDraw = False
865.4984 	EXP 	polygon: autoDraw = False
865.4984 	EXP 	blank_text: autoDraw = True
865.9830 	EXP 	New trial (rep=0, index=102): {'image': 'Celebs/20_Emma_Watson_0007.jpg', 'stimulus': 'non_target'}
865.9992 	EXP 	blank_text: autoDraw = False
865.9992 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0004.jpg'
865.9992 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
865.9992 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
865.9992 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
865.9992 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
865.9992 	EXP 	trialImage: autoDraw = True
865.9992 	EXP 	polygon: autoDraw = True
866.4994 	EXP 	trialImage: autoDraw = False
866.4994 	EXP 	polygon: autoDraw = False
866.4994 	EXP 	blank_text: autoDraw = True
866.9840 	EXP 	New trial (rep=0, index=103): {'image': 'Celebs/50_Johnny_Depp_0004.jpg', 'stimulus': 'non_target'}
866.9997 	EXP 	blank_text: autoDraw = False
866.9997 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0004.jpg'
866.9997 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
866.9997 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
866.9997 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
866.9997 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
866.9997 	EXP 	trialImage: autoDraw = True
866.9997 	EXP 	polygon: autoDraw = True
867.5005 	EXP 	trialImage: autoDraw = False
867.5005 	EXP 	polygon: autoDraw = False
867.5005 	EXP 	blank_text: autoDraw = True
867.9850 	EXP 	New trial (rep=0, index=104): {'image': 'Celebs/57_Jackie_Chan_0010.jpg', 'stimulus': 'non_target'}
868.0009 	EXP 	blank_text: autoDraw = False
868.0009 	EXP 	trialImage: image = 'Celebs/27_Scarlett_Johansson_0012.jpg'
868.0009 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
868.0009 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
868.0009 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
868.0009 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
868.0009 	EXP 	trialImage: autoDraw = True
868.0009 	EXP 	polygon: autoDraw = True
868.5016 	EXP 	trialImage: autoDraw = False
868.5016 	EXP 	polygon: autoDraw = False
868.5016 	EXP 	blank_text: autoDraw = True
868.9863 	EXP 	New trial (rep=0, index=105): {'image': 'Celebs/35_Neil_Patrick_Harris_0009.jpg', 'stimulus': 'non_target'}
869.0020 	EXP 	blank_text: autoDraw = False
869.0020 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0002.jpg'
869.0020 	EXP 	polygon: foreColor = [1, 1, 1]
869.0020 	EXP 	polygon: fillColor = [1, 1, 1]
869.0020 	EXP 	polygon: borderColor = [1, 1, 1]
869.0020 	EXP 	polygon: color = [1, 1, 1]
869.0020 	EXP 	trialImage: autoDraw = True
869.0020 	EXP 	polygon: autoDraw = True
869.5026 	EXP 	trialImage: autoDraw = False
869.5026 	EXP 	polygon: autoDraw = False
869.5026 	EXP 	blank_text: autoDraw = True
869.9873 	EXP 	New trial (rep=0, index=106): {'image': 'Celebs/18_Emma_Watson_0004.jpg', 'stimulus': 'non_target'}
870.0031 	EXP 	blank_text: autoDraw = False
870.0031 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0010.jpg'
870.0031 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
870.0031 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
870.0031 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
870.0031 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
870.0031 	EXP 	trialImage: autoDraw = True
870.0031 	EXP 	polygon: autoDraw = True
870.5038 	EXP 	trialImage: autoDraw = False
870.5038 	EXP 	polygon: autoDraw = False
870.5038 	EXP 	blank_text: autoDraw = True
870.9886 	EXP 	New trial (rep=0, index=107): {'image': 'Celebs/21_Daniel_Radcliffe_0012.jpg', 'stimulus': 'target'}
871.0042 	EXP 	blank_text: autoDraw = False
871.0042 	EXP 	trialImage: image = 'Celebs/57_Jackie_Chan_0008.jpg'
871.0042 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
871.0042 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
871.0042 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
871.0042 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
