image,stimulus,trial_block.thisRepN,trial_block.thisTrialN,trial_block.thisN,trial_block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome_text.started,instructions_text.started,spacebar_key.started,spacebar_key.keys,spacebar_key.rt,eye_text.started,eye_text.stopped,text.started,text.stopped,closedEyes_text.started,beep.started,closedEyes_text.stopped,trialImage.started,polygon.started,blank_text.started,trialBlockText.started,new_trialblock.started,new_trialblock.keys,new_trialblock.rt,goodbye_text.started,participant,session,age,gender,date,expName,psychopyVersion,frameRate,
Celebs/34_Neil_Patrick_Harris_0007.jpg,non_target,6,0,6,0,0,80,80,67,,,,,,,,,,,,,982.1818980999997,982.1818980999997,982.6819626999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/26_Scarlett_Johansson_0008.jpg,non_target,6,0,6,0,0,81,81,55,,,,,,,,,,,,,983.1823673999997,983.1823673999997,983.6830093999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/15_Margot_Robbie_0012.jpg,non_target,6,0,6,0,0,82,82,6,,,,,,,,,,,,,984.1845131,984.1845131,984.6840702999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Emma_Stone_0003.jpg,non_target,6,0,6,0,0,83,83,35,,,,,,,,,,,,,985.1845082,985.1845082,985.6852759000003,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Daniel_Radcliffe_0009.jpg,target,6,0,6,0,0,84,84,32,,,,,,,,,,,,,986.1869010999999,986.1869010999999,986.6862831999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/14_Emma_Watson_0008.jpg,non_target,6,0,6,0,0,85,85,2,,,,,,,,,,,,,987.1881395,987.1881395,987.687347,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,6,0,6,0,0,86,86,71,,,,,,,,,,,,,988.1887495999999,988.1887495999999,988.6884355000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/50_Jackie_Chan_0014.jpg,non_target,6,0,6,0,0,87,87,105,,,,,,,,,,,,,989.1899014999999,989.1899014999999,989.6896612,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/16_Emma_Stone_0008.jpg,non_target,6,0,6,0,0,88,88,7,,,,,,,,,,,,,990.2067084999999,990.2067084999999,990.6908149999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/55_Jackie_Chan_0003.jpg,non_target,6,0,6,0,0,89,89,114,,,,,,,,,,,,,991.1948562999996,991.1948562999996,991.6920245000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/17_Emma_Watson_0006.jpg,non_target,6,0,6,0,0,90,90,13,,,,,,,,,,,,,992.1955534999997,992.1955534999997,992.6930408999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/25_Scarlett_Johansson_0010.jpg,non_target,6,0,6,0,0,91,91,53,,,,,,,,,,,,,993.1932461999995,993.1932461999995,993.6941264999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/50_Johnny_Depp_0008.jpg,non_target,6,0,6,0,0,92,92,107,,,,,,,,,,,,,994.1954003999999,994.1954003999999,994.6951033999994,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/44_Will_Smith_0015.jpg,non_target,6,0,6,0,0,93,93,93,,,,,,,,,,,,,995.1955146999999,995.1955146999999,995.6962536999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/20_Emma_Stone_0005.jpg,non_target,6,0,6,0,0,94,94,25,,,,,,,,,,,,,996.1970217999997,996.1970217999997,996.6805133999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Emma_Stone_0002.jpg,non_target,6,0,6,0,0,95,95,34,,,,,,,,,,,,,997.1811184999997,997.1811184999997,997.6817879999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/39_Neil_Patrick_Harris_0001.jpg,non_target,6,0,6,0,0,96,96,82,,,,,,,,,,,,,998.1820054,998.1820054,998.6826366999994,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Margot_Robbie_0003.jpg,non_target,6,0,6,0,0,97,97,37,,,,,,,,,,,,,999.1831522000002,999.1831522000002,999.6838121999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/38_Neil_Patrick_Harris_0006.jpg,non_target,6,0,6,0,0,98,98,76,,,,,,,,,,,,,1000.1860545999998,1000.1860545999998,1000.6848713999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/15_Margot_Robbie_0005.jpg,non_target,6,0,6,0,0,99,99,5,,,,,,,,,,,,,1001.1856267000003,1001.1856267000003,1001.6860621999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/31_Neil_Patrick_Harris_0008.jpg,non_target,6,0,6,0,0,100,100,60,,,,,,,,,,,,,1002.1877562,1002.1877562,1002.6871186999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/58_Jackie_Chan_0005.jpg,non_target,6,0,6,0,0,101,101,119,,,,,,,,,,,,,1003.1876554,1003.1876554,1003.6882427999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/32_Jim_Parsons_0010.jpg,non_target,6,0,6,0,0,102,102,61,,,,,,,,,,,,,1004.1890407999999,1004.1890407999999,1004.6892466999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Scarlett_Johansson_0007.jpg,non_target,6,0,6,0,0,103,103,38,,,,,,,,,,,,,1005.1896545999998,1005.1896545999998,1005.6903179000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/48_Johnny_Depp_0005.jpg,non_target,6,0,6,0,0,104,104,102,,,,,,,,,,,,,1006.1906112999995,1006.1906112999995,1006.6915455999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/19_Margot_Robbie_0004.jpg,non_target,6,0,6,0,0,105,105,24,,,,,,,,,,,,,1007.1918954000002,1007.1918954000002,1007.6924551000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/37_Neil_Patrick_Harris_0010.jpg,non_target,6,0,6,0,0,106,106,72,,,,,,,,,,,,,1008.1930547000002,1008.1930547000002,1008.6936580000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/23_Emma_Stone_0014.jpg,non_target,6,0,6,0,0,107,107,48,,,,,,,,,,,,,1009.1942145000003,1009.1942145000003,1009.6946935999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/23_Daniel_Radcliffe_0002.jpg,target,6,0,6,0,0,108,108,45,,,,,,,,,,,,,1010.1961340999997,1010.1961340999997,1010.6958011999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/51_Jackie_Chan_0006.jpg,non_target,6,0,6,0,0,109,109,110,,,,,,,,,,,,,1011.197572,1011.197572,1011.6801182999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/55_Jackie_Chan_0008.jpg,non_target,6,0,6,0,0,110,110,115,,,,,,,,,,,,,1012.1808561999997,1012.1808561999997,1012.6812767000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/33_Jim_Parsons_0011.jpg,non_target,6,0,6,0,0,111,111,64,,,,,,,,,,,,,1013.1818561999999,1013.1818561999999,1013.6823222000003,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/48_Johnny_Depp_0003.jpg,non_target,6,0,6,0,0,112,112,101,,,,,,,,,,,,,1014.1843948999995,1014.1843948999995,1014.6835800999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/22_Margot_Robbie_0010.jpg,non_target,6,0,6,0,0,113,113,43,,,,,,,,,,,,,1015.1839737,1015.1839737,1015.6846183999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/32_Jim_Parsons_0016.jpg,non_target,6,0,6,0,0,114,114,62,,,,,,,,,,,,,1016.1852804,1016.1852804,1016.6857438999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/22_Emma_Stone_0013.jpg,non_target,6,0,6,0,0,115,115,39,,,,,,,,,,,,,1017.1862022999994,1017.1862022999994,1017.6867593999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Emma_Watson_0004.jpg,non_target,6,0,6,0,0,116,116,36,,,,,,,,,,,,,1018.1872869999997,1018.1872869999997,1018.6880473000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/55_Jackie_Chan_0015.jpg,non_target,6,0,6,0,0,117,117,116,,,,,,,,,,,,,1019.1882532999998,1019.1882532999998,1019.6889934999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/23_Daniel_Radcliffe_0019.jpg,target,6,0,6,0,0,118,118,47,,,,,,,,,,,,,1020.1910430999997,1020.1910430999997,1020.6903535000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/35_Neil_Patrick_Harris_0009.jpg,non_target,6,0,6,0,0,119,119,68,,,,,,,,,,,,,1021.1928344999997,1021.1928344999997,1021.6913884999994,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/14_Emma_Watson_0008.jpg,non_target,7,0,7,0,0,0,0,2,,,,,,,,,,,,,1029.9333537000002,1029.9333537000002,1030.3838155000003,1022.1917604,1022.1917604,space,7.6494374000008065,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/19_Emma_Stone_0006.jpg,non_target,7,0,7,0,0,1,1,22,,,,,,,,,,,,,1030.8844259999996,1030.8844259999996,1031.3851617999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/26_Scarlett_Johansson_0008.jpg,non_target,7,0,7,0,0,2,2,55,,,,,,,,,,,,,1031.8691014999995,1031.8691014999995,1032.3695566999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Emma_Watson_0004.jpg,non_target,7,0,7,0,0,3,3,36,,,,,,,,,,,,,1032.8698679,1032.8698679,1033.3704128,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/32_Jim_Parsons_0010.jpg,non_target,7,0,7,0,0,4,4,61,,,,,,,,,,,,,1033.8716267999998,1033.8716267999998,1034.3715857999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/58_Jackie_Chan_0005.jpg,non_target,7,0,7,0,0,5,5,119,,,,,,,,,,,,,1034.8752961999999,1034.8752961999999,1035.3728241,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/39_Neil_Patrick_Harris_0010.jpg,non_target,7,0,7,0,0,6,6,83,,,,,,,,,,,,,1035.873348,1035.873348,1036.3739053999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/48_Johnny_Depp_0005.jpg,non_target,7,0,7,0,0,7,7,102,,,,,,,,,,,,,1036.8745424999997,1036.8745424999997,1037.3751172000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Daniel_Radcliffe_0009.jpg,target,7,0,7,0,0,8,8,32,,,,,,,,,,,,,1037.8754633999997,1037.8754633999997,1038.3761142000003,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/50_Johnny_Depp_0004.jpg,non_target,7,0,7,0,0,9,9,106,,,,,,,,,,,,,1038.8767939,1038.8767939,1039.3771469000003,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/16_Emma_Stone_0014.jpg,non_target,7,0,7,0,0,10,10,10,,,,,,,,,,,,,1039.8777008999996,1039.8777008999996,1040.3783114999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/57_Jackie_Chan_0010.jpg,non_target,7,0,7,0,0,11,11,118,,,,,,,,,,,,,1040.8792303999999,1040.8792303999999,1041.3794928999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Scarlett_Johansson_0007.jpg,non_target,7,0,7,0,0,12,12,38,,,,,,,,,,,,,1041.8805387000002,1041.8805387000002,1042.3805626000003,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/17_Margot_Robbie_0014.jpg,non_target,7,0,7,0,0,13,13,16,,,,,,,,,,,,,1042.8808886999996,1042.8808886999996,1043.3817305000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/50_Jackie_Chan_0014.jpg,non_target,7,0,7,0,0,14,14,105,,,,,,,,,,,,,1043.8820797999997,1043.8820797999997,1044.3826184,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/44_Will_Smith_0006.jpg,non_target,7,0,7,0,0,15,15,91,,,,,,,,,,,,,1044.8832882999995,1044.8832882999995,1045.3840138999994,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/26_Scarlett_Johansson_0003.jpg,non_target,7,0,7,0,0,16,16,54,,,,,,,,,,,,,1045.8858003999994,1045.8858003999994,1046.3851519,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/14_Emma_Watson_0015.jpg,non_target,7,0,7,0,0,17,17,4,,,,,,,,,,,,,1046.8689767999995,1046.8689767999995,1047.3692679999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/15_Margot_Robbie_0012.jpg,non_target,7,0,7,0,0,18,18,6,,,,,,,,,,,,,1047.8712364000003,1047.8712364000003,1048.3703126,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/14_Emma_Watson_0013.jpg,non_target,7,0,7,0,0,19,19,3,,,,,,,,,,,,,1048.8745657,1048.8745657,1049.3714358999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/38_Jim_Parsons_0003.jpg,non_target,7,0,7,0,0,20,20,75,,,,,,,,,,,,,1049.8719773000003,1049.8719773000003,1050.3725533999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/24_Scarlett_Johansson_0001.jpg,non_target,7,0,7,0,0,21,21,51,,,,,,,,,,,,,1050.872996,1050.872996,1051.3735814000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/40_Jim_Parsons_0015.jpg,non_target,7,0,7,0,0,22,22,85,,,,,,,,,,,,,1051.8741310999994,1051.8741310999994,1052.374766,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/29_Scarlett_Johansson_0010.jpg,non_target,7,0,7,0,0,23,23,58,,,,,,,,,,,,,1052.8760995000002,1052.8760995000002,1053.3758810999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/44_Will_Smith_0015.jpg,non_target,7,0,7,0,0,24,24,93,,,,,,,,,,,,,1053.8762355,1053.8762355,1054.3769409999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/39_Neil_Patrick_Harris_0001.jpg,non_target,7,0,7,0,0,25,25,82,,,,,,,,,,,,,1054.8791596,1054.8791596,1055.3780406999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/47_Johnny_Depp_0003.jpg,non_target,7,0,7,0,0,26,26,97,,,,,,,,,,,,,1055.8792569999996,1055.8792569999996,1056.3793021000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/17_Margot_Robbie_0012.jpg,non_target,7,0,7,0,0,27,27,15,,,,,,,,,,,,,1056.8815938999996,1056.8815938999996,1057.3802155000003,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/40_Jim_Parsons_0004.jpg,non_target,7,0,7,0,0,28,28,84,,,,,,,,,,,,,1057.8807952999996,1057.8807952999996,1058.3812787999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/39_Jim_Parsons_0008.jpg,non_target,7,0,7,0,0,29,29,80,,,,,,,,,,,,,1058.8987740000002,1058.8987740000002,1059.3821374999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/39_Jim_Parsons_0001.jpg,non_target,7,0,7,0,0,30,30,78,,,,,,,,,,,,,1059.8845693000003,1059.8845693000003,1060.3834276999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/17_Emma_Watson_0006.jpg,non_target,7,0,7,0,0,31,31,13,,,,,,,,,,,,,1060.8838422999997,1060.8838422999997,1061.3846219999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/50_Johnny_Depp_0018.jpg,non_target,7,0,7,0,0,32,32,109,,,,,,,,,,,,,1061.8849701,1061.8849701,1062.3689935000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/32_Jim_Parsons_0018.jpg,non_target,7,0,7,0,0,33,33,63,,,,,,,,,,,,,1062.8697468,1062.8697468,1063.3701110000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/37_Neil_Patrick_Harris_0014.jpg,non_target,7,0,7,0,0,34,34,73,,,,,,,,,,,,,1063.8723032999997,1063.8723032999997,1064.3711697999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/33_Jim_Parsons_0011.jpg,non_target,7,0,7,0,0,35,35,64,,,,,,,,,,,,,1064.8717545,1064.8717545,1065.3723551000003,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/24_Scarlett_Johansson_0011.jpg,non_target,7,0,7,0,0,36,36,52,,,,,,,,,,,,,1065.8895913999995,1065.8895913999995,1066.3733409999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/22_Emma_Stone_0013.jpg,non_target,7,0,7,0,0,37,37,39,,,,,,,,,,,,,1066.8744709000002,1066.8744709000002,1067.3743268999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/45_Will_Smith_0010.jpg,non_target,7,0,7,0,0,38,38,95,,,,,,,,,,,,,1067.8747991,1067.8747991,1068.3754200000003,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/25_Scarlett_Johansson_0010.jpg,non_target,7,0,7,0,0,39,39,53,,,,,,,,,,,,,1068.8783207999995,1068.8783207999995,1069.3766917000003,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/16_Emma_Stone_0008.jpg,non_target,7,0,7,0,0,40,40,7,,,,,,,,,,,,,1069.8772619000001,1069.8772619000001,1070.3776667000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/55_Jackie_Chan_0008.jpg,non_target,7,0,7,0,0,41,41,115,,,,,,,,,,,,,1070.8782075,1070.8782075,1071.3788619999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/34_Neil_Patrick_Harris_0004.jpg,non_target,7,0,7,0,0,42,42,66,,,,,,,,,,,,,1071.8793901,1071.8793901,1072.3798852999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/14_Emma_Watson_0004.jpg,non_target,7,0,7,0,0,43,43,0,,,,,,,,,,,,,1072.8804245000001,1072.8804245000001,1073.3810407,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Emma_Stone_0003.jpg,non_target,7,0,7,0,0,44,44,35,,,,,,,,,,,,,1073.8815228000003,1073.8815228000003,1074.3822996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/24_Emma_Stone_0015.jpg,non_target,7,0,7,0,0,45,45,50,,,,,,,,,,,,,1074.8826663,1074.8826663,1075.3832215000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/57_Jackie_Chan_0008.jpg,non_target,7,0,7,0,0,46,46,117,,,,,,,,,,,,,1075.8861684000003,1075.8861684000003,1076.3845843999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/19_Margot_Robbie_0001.jpg,non_target,7,0,7,0,0,47,47,23,,,,,,,,,,,,,1076.8880036,1076.8880036,1077.3854461,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/16_Margot_Robbie_0009.jpg,non_target,7,0,7,0,0,48,48,11,,,,,,,,,,,,,1077.8694241000003,1077.8694241000003,1078.3697488999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/37_Will_Smith_0015.jpg,non_target,7,0,7,0,0,49,49,74,,,,,,,,,,,,,1078.8740951999998,1078.8740951999998,1079.3710893999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/28_Scarlett_Johansson_0005.jpg,non_target,7,0,7,0,0,50,50,57,,,,,,,,,,,,,1079.8720028999996,1079.8720028999996,1080.3720727999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/50_Johnny_Depp_0008.jpg,non_target,7,0,7,0,0,51,51,107,,,,,,,,,,,,,1080.8725649999997,1080.8725649999997,1081.3732309999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/37_Neil_Patrick_Harris_0010.jpg,non_target,7,0,7,0,0,52,52,72,,,,,,,,,,,,,1081.8737296,1081.8737296,1082.3742341999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/50_Jackie_Chan_0012.jpg,non_target,7,0,7,0,0,53,53,104,,,,,,,,,,,,,1082.8746318000003,1082.8746318000003,1083.3752998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/34_Neil_Patrick_Harris_0007.jpg,non_target,7,0,7,0,0,54,54,67,,,,,,,,,,,,,1083.8767611000003,1083.8767611000003,1084.3763049999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/23_Daniel_Radcliffe_0010.jpg,target,7,0,7,0,0,55,55,46,,,,,,,,,,,,,1084.8768690999996,1084.8768690999996,1085.3776093999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/54_Jackie_Chan_0001.jpg,non_target,7,0,7,0,0,56,56,112,,,,,,,,,,,,,1085.8948820999994,1085.8948820999994,1086.3785478,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/55_Jackie_Chan_0003.jpg,non_target,7,0,7,0,0,57,57,114,,,,,,,,,,,,,1086.8790673000003,1086.8790673000003,1087.379578,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
