image,stimulus,trial_block.thisRepN,trial_block.thisTrialN,trial_block.thisN,trial_block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome_text.started,instructions_text.started,spacebar_key.started,spacebar_key.keys,spacebar_key.rt,eye_text.started,eye_text.stopped,text.started,text.stopped,closedEyes_text.started,beep.started,closedEyes_text.stopped,trialImage.started,polygon.started,blank_text.started,trialBlockText.started,new_trialblock.started,new_trialblock.keys,new_trialblock.rt,goodbye_text.started,participant,session,age,gender,date,expName,psychopyVersion,frameRate,
Celebs/51_Jackie_Chan_0006.jpg,non_target,3,0,3,0,0,23,23,97,,,,,,,,,,,,,478.7280170999875,478.7280170999875,479.22887570000603,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/24_Daniel_Radcliffe_0017.jpg,target,3,0,3,0,0,24,24,71,,,,,,,,,,,,,479.7296897000051,479.7296897000051,480.22960829999647,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/42_Will_Smith_0012.jpg,non_target,3,0,3,0,0,25,25,64,,,,,,,,,,,,,480.7297816000064,480.7297816000064,481.2311225000012,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Scarlett_Johansson_0007.jpg,non_target,3,0,3,0,0,26,26,118,,,,,,,,,,,,,481.73141370000667,481.73141370000667,482.23203519999515,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Daniel_Radcliffe_0009.jpg,target,3,0,3,0,0,27,27,83,,,,,,,,,,,,,482.73264729999937,482.73264729999937,483.23337569998694,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/23_Emma_Stone_0014.jpg,non_target,3,0,3,0,0,28,28,12,,,,,,,,,,,,,483.7346523999877,483.7346523999877,484.2341703999846,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/48_Johnny_Depp_0003.jpg,non_target,3,0,3,0,0,29,29,55,,,,,,,,,,,,,484.73483880001004,484.73483880001004,485.2353094999853,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/25_Scarlett_Johansson_0010.jpg,non_target,3,0,3,0,0,30,30,32,,,,,,,,,,,,,485.73607680000714,485.73607680000714,486.23645870000473,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/47_Johnny_Depp_0004.jpg,non_target,3,0,3,0,0,31,31,76,,,,,,,,,,,,,486.72031330000027,486.72031330000027,487.2208357999916,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Emma_Watson_0001.jpg,non_target,3,0,3,0,0,32,32,58,,,,,,,,,,,,,487.72143050000886,487.72143050000886,488.22196769999573,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Emma_Watson_0010.jpg,non_target,3,0,3,0,0,33,33,11,,,,,,,,,,,,,488.72266979998676,488.72266979998676,489.2232711999968,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/16_Emma_Stone_0014.jpg,non_target,3,0,3,0,0,34,34,40,,,,,,,,,,,,,489.72371839999687,489.72371839999687,490.22424209999735,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/18_Daniel_Radcliffe_0008.jpg,target,3,0,3,0,0,35,35,28,,,,,,,,,,,,,490.7248649999965,490.7248649999965,491.22533059999114,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/43_Will_Smith_0007.jpg,non_target,3,0,3,0,0,36,36,74,,,,,,,,,,,,,491.726030299993,491.726030299993,492.2264925999916,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/17_Margot_Robbie_0006.jpg,non_target,3,0,3,0,0,37,37,17,,,,,,,,,,,,,492.7273057999846,492.7273057999846,493.22760990000097,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/20_Emma_Watson_0007.jpg,non_target,3,0,3,0,0,38,38,96,,,,,,,,,,,,,493.7285187999951,493.7285187999951,494.228813099995,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/35_Neil_Patrick_Harris_0009.jpg,non_target,3,0,3,0,0,39,39,87,,,,,,,,,,,,,494.72948360000737,494.72948360000737,495.2299476999906,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/26_Scarlett_Johansson_0003.jpg,non_target,3,0,3,0,0,40,40,105,,,,,,,,,,,,,495.73057489999337,495.73057489999337,496.2310524999921,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/26_Scarlett_Johansson_0008.jpg,non_target,3,0,3,0,0,41,41,47,,,,,,,,,,,,,496.731669700006,496.731669700006,497.2321835999901,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/33_Neil_Patrick_Harris_0011.jpg,non_target,3,0,3,0,0,42,42,112,,,,,,,,,,,,,497.7328605999937,497.7328605999937,498.2332988999842,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/14_Emma_Watson_0015.jpg,non_target,3,0,3,0,0,43,43,56,,,,,,,,,,,,,498.7339822000067,498.7339822000067,499.2344610999862,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/20_Emma_Stone_0005.jpg,non_target,3,0,3,0,0,44,44,63,,,,,,,,,,,,,499.7351325000054,499.7351325000054,500.23561500001233,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/38_Jim_Parsons_0003.jpg,non_target,3,0,3,0,0,45,45,53,,,,,,,,,,,,,500.7363301999867,500.7363301999867,501.2367266000074,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/18_Emma_Watson_0004.jpg,non_target,3,0,3,0,0,46,46,75,,,,,,,,,,,,,501.72060880000936,501.72060880000936,502.2211321000068,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/16_Margot_Robbie_0009.jpg,non_target,3,0,3,0,0,47,47,107,,,,,,,,,,,,,502.72176789998775,502.72176789998775,503.22227219998604,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/43_Will_Smith_0010.jpg,non_target,3,0,3,0,0,48,48,22,,,,,,,,,,,,,503.72294199999305,503.72294199999305,504.2234029000101,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Daniel_Radcliffe_0008.jpg,target,3,0,3,0,0,49,49,16,,,,,,,,,,,,,504.7240571999864,504.7240571999864,505.2245369000011,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/17_Margot_Robbie_0014.jpg,non_target,3,0,3,0,0,50,50,114,,,,,,,,,,,,,505.7251302000077,505.7251302000077,506.2256808000093,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/14_Emma_Watson_0004.jpg,non_target,3,0,3,0,0,51,51,14,,,,,,,,,,,,,506.7263643000042,506.7263643000042,507.2267930000089,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/14_Emma_Watson_0005.jpg,non_target,3,0,3,0,0,52,52,26,,,,,,,,,,,,,507.72736799999257,507.72736799999257,508.2279362999834,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Emma_Watson_0003.jpg,non_target,3,0,3,0,0,53,53,91,,,,,,,,,,,,,508.72864230000414,508.72864230000414,509.229078400007,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/17_Daniel_Radcliffe_0007.jpg,target,3,0,3,0,0,54,54,19,,,,,,,,,,,,,509.72975070000393,509.72975070000393,510.2302720999869,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/20_Margot_Robbie_0006.jpg,non_target,3,0,3,0,0,55,55,35,,,,,,,,,,,,,510.730893800006,510.730893800006,511.23138370001107,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Margot_Robbie_0010.jpg,non_target,3,0,3,0,0,56,56,18,,,,,,,,,,,,,511.73207969998475,511.73207969998475,512.2324922000116,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/29_Scarlett_Johansson_0010.jpg,non_target,3,0,3,0,0,57,57,85,,,,,,,,,,,,,512.7331997999863,512.7331997999863,513.2336282999895,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/45_Will_Smith_0010.jpg,non_target,3,0,3,0,0,58,58,69,,,,,,,,,,,,,513.7343416000076,513.7343416000076,514.2347383000015,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/32_Jim_Parsons_0018.jpg,non_target,3,0,3,0,0,59,59,46,,,,,,,,,,,,,514.7354920000071,514.7354920000071,515.2359536000004,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Emma_Stone_0002.jpg,non_target,3,0,3,0,0,60,60,103,,,,,,,,,,,,,515.736754099984,515.736754099984,516.2203663999971,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/31_Neil_Patrick_Harris_0008.jpg,non_target,3,0,3,0,0,61,61,99,,,,,,,,,,,,,516.7210120999953,516.7210120999953,517.2214103000006,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/23_Daniel_Radcliffe_0019.jpg,target,3,0,3,0,0,62,62,6,,,,,,,,,,,,,517.7222527000122,517.7222527000122,518.2225413999986,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/39_Jim_Parsons_0001.jpg,non_target,3,0,3,0,0,63,63,49,,,,,,,,,,,,,518.7231898999889,518.7231898999889,519.2236927000049,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/14_Emma_Watson_0013.jpg,non_target,3,0,3,0,0,64,64,20,,,,,,,,,,,,,519.7243181999947,519.7243181999947,520.2248510000063,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/44_Will_Smith_0007.jpg,non_target,3,0,3,0,0,65,65,65,,,,,,,,,,,,,520.7254568999924,520.7254568999924,521.2259590000031,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/24_Scarlett_Johansson_0011.jpg,non_target,3,0,3,0,0,66,66,100,,,,,,,,,,,,,521.7265673000074,521.7265673000074,522.2272566999891,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/14_Emma_Watson_0008.jpg,non_target,3,0,3,0,0,67,67,36,,,,,,,,,,,,,522.72773340001,522.72773340001,523.228212099988,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/37_Neil_Patrick_Harris_0010.jpg,non_target,3,0,3,0,0,68,68,93,,,,,,,,,,,,,523.7289015999995,523.7289015999995,524.2293678999995,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/45_Will_Smith_0014.jpg,non_target,3,0,3,0,0,69,69,59,,,,,,,,,,,,,524.7300223000057,524.7300223000057,525.2304797999968,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/33_Jim_Parsons_0011.jpg,non_target,3,0,3,0,0,70,70,34,,,,,,,,,,,,,525.7312052999914,525.7312052999914,526.2316245000111,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/40_Will_Smith_0012.jpg,non_target,3,0,3,0,0,71,71,110,,,,,,,,,,,,,526.732336999994,526.732336999994,527.2327224999899,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/40_Jim_Parsons_0004.jpg,non_target,3,0,3,0,0,72,72,73,,,,,,,,,,,,,527.7334453999938,527.7334453999938,528.2338402000023,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/50_Johnny_Depp_0008.jpg,non_target,3,0,3,0,0,73,73,84,,,,,,,,,,,,,528.7345255000109,528.7345255000109,529.2349629999953,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/15_Margot_Robbie_0005.jpg,non_target,3,0,3,0,0,74,74,80,,,,,,,,,,,,,529.7357334999833,529.7357334999833,530.236195400008,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/20_Scarlett_Johansson_0011.jpg,non_target,3,0,3,0,0,75,75,109,,,,,,,,,,,,,530.7369077999901,530.7369077999901,531.2206428000063,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/58_Jackie_Chan_0005.jpg,non_target,3,0,3,0,0,76,76,3,,,,,,,,,,,,,531.7214354999887,531.7214354999887,532.2216937000048,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Emma_Stone_0013.jpg,non_target,3,0,3,0,0,77,77,1,,,,,,,,,,,,,532.7223417999921,532.7223417999921,533.2228343999886,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/36_Jim_Parsons_0011.jpg,non_target,3,0,3,0,0,78,78,86,,,,,,,,,,,,,533.7235706000065,533.7235706000065,534.2239792000037,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/39_Jim_Parsons_0010.jpg,non_target,3,0,3,0,0,79,79,0,,,,,,,,,,,,,534.7246864000044,534.7246864000044,535.2251733999874,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/52_Jackie_Chan_0002.jpg,non_target,3,0,3,0,0,80,80,68,,,,,,,,,,,,,535.7257635999995,535.7257635999995,536.2262587999867,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/20_Margot_Robbie_0004.jpg,non_target,3,0,3,0,0,81,81,116,,,,,,,,,,,,,536.7268884000077,536.7268884000077,537.2274024999933,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Daniel_Radcliffe_0012.jpg,target,3,0,3,0,0,82,82,8,,,,,,,,,,,,,537.728002799995,537.728002799995,538.2286563999951,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/40_Jim_Parsons_0015.jpg,non_target,3,0,3,0,0,83,83,45,,,,,,,,,,,,,538.7291392000043,538.7291392000043,539.2297446999874,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/39_Neil_Patrick_Harris_0010.jpg,non_target,3,0,3,0,0,84,84,94,,,,,,,,,,,,,539.7302992999903,539.7302992999903,540.2307744999998,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/34_Neil_Patrick_Harris_0004.jpg,non_target,3,0,3,0,0,85,85,104,,,,,,,,,,,,,540.7314506999974,540.7314506999974,541.2318885999848,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/37_Neil_Patrick_Harris_0014.jpg,non_target,3,0,3,0,0,86,86,37,,,,,,,,,,,,,541.7325853999937,541.7325853999937,542.2330282999901,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/34_Neil_Patrick_Harris_0007.jpg,non_target,3,0,3,0,0,87,87,117,,,,,,,,,,,,,542.7339026000118,542.7339026000118,543.234157400002,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/36_Neil_Patrick_Harris_0007.jpg,non_target,3,0,3,0,0,88,88,5,,,,,,,,,,,,,543.734970199992,543.734970199992,544.2352864999848,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/23_Daniel_Radcliffe_0002.jpg,target,3,0,3,0,0,89,89,77,,,,,,,,,,,,,544.7359734000056,544.7359734000056,545.2203243999975,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/17_Margot_Robbie_0012.jpg,non_target,3,0,3,0,0,90,90,67,,,,,,,,,,,,,545.7210296000121,545.7210296000121,546.2209226000123,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/19_Emma_Stone_0006.jpg,non_target,3,0,3,0,0,91,91,66,,,,,,,,,,,,,546.7216030999843,546.7216030999843,547.2224608999968,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/50_Jackie_Chan_0012.jpg,non_target,3,0,3,0,0,92,92,43,,,,,,,,,,,,,547.7228060000052,547.7228060000052,548.2235714999842,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/16_Emma_Stone_0010.jpg,non_target,3,0,3,0,0,93,93,95,,,,,,,,,,,,,548.7247684999893,548.7247684999893,549.2243270000035,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/23_Daniel_Radcliffe_0010.jpg,target,3,0,3,0,0,94,94,15,,,,,,,,,,,,,549.7249037000001,549.7249037000001,550.2255349000043,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/16_Emma_Stone_0012.jpg,non_target,3,0,3,0,0,95,95,70,,,,,,,,,,,,,550.7261658000061,550.7261658000061,551.2269361999934,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/39_Jim_Parsons_0008.jpg,non_target,3,0,3,0,0,96,96,89,,,,,,,,,,,,,551.7272731999983,551.7272731999983,552.2277554000029,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/39_Jim_Parsons_0004.jpg,non_target,3,0,3,0,0,97,97,88,,,,,,,,,,,,,552.7283640000096,552.7283640000096,553.2288164999918,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/38_Neil_Patrick_Harris_0006.jpg,non_target,3,0,3,0,0,98,98,31,,,,,,,,,,,,,553.7294780999946,553.7294780999946,554.230582499993,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/24_Emma_Stone_0015.jpg,non_target,3,0,3,0,0,99,99,57,,,,,,,,,,,,,554.7305181999982,554.7305181999982,555.2311008000106,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/47_Johnny_Depp_0009.jpg,non_target,3,0,3,0,0,100,100,23,,,,,,,,,,,,,555.7317345000047,555.7317345000047,556.2322034999961,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/44_Will_Smith_0006.jpg,non_target,3,0,3,0,0,101,101,41,,,,,,,,,,,,,556.7328950999945,556.7328950999945,557.2333156999957,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/50_Jackie_Chan_0014.jpg,non_target,3,0,3,0,0,102,102,38,,,,,,,,,,,,,557.734034699999,557.734034699999,558.2344484000059,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/57_Jackie_Chan_0010.jpg,non_target,3,0,3,0,0,103,103,62,,,,,,,,,,,,,558.7351325000054,558.7351325000054,559.2356329000031,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/50_Johnny_Depp_0018.jpg,non_target,3,0,3,0,0,104,104,24,,,,,,,,,,,,,559.7362990000111,559.7362990000111,560.236788899987,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/57_Jackie_Chan_0008.jpg,non_target,3,0,3,0,0,105,105,72,,,,,,,,,,,,,560.7206805000023,560.7206805000023,561.2211686999945,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/37_Will_Smith_0015.jpg,non_target,3,0,3,0,0,106,106,113,,,,,,,,,,,,,561.7217954999942,561.7217954999942,562.2222652999917,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/47_Johnny_Depp_0003.jpg,non_target,3,0,3,0,0,107,107,9,,,,,,,,,,,,,562.7229607999907,562.7229607999907,563.2233590999967,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,3,0,3,0,0,108,108,79,,,,,,,,,,,,,563.7241630000062,563.7241630000062,564.224549800012,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/48_Johnny_Depp_0001.jpg,non_target,3,0,3,0,0,109,109,106,,,,,,,,,,,,,564.725259800005,564.725259800005,565.2257045999868,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/32_Jim_Parsons_0016.jpg,non_target,3,0,3,0,0,110,110,102,,,,,,,,,,,,,565.7263770999853,565.7263770999853,566.2268545000115,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/54_Jackie_Chan_0014.jpg,non_target,3,0,3,0,0,111,111,111,,,,,,,,,,,,,566.7274647000013,566.7274647000013,567.2279719999933,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/32_Jim_Parsons_0010.jpg,non_target,3,0,3,0,0,112,112,98,,,,,,,,,,,,,567.7287710999954,567.7287710999954,568.2290714999835,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/24_Scarlett_Johansson_0001.jpg,non_target,3,0,3,0,0,113,113,10,,,,,,,,,,,,,568.7298578000045,568.7298578000045,569.2302346999932,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Scarlett_Johansson_0005.jpg,non_target,3,0,3,0,0,114,114,44,,,,,,,,,,,,,569.7308347999933,569.7308347999933,570.2313212000008,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/19_Margot_Robbie_0004.jpg,non_target,3,0,3,0,0,115,115,42,,,,,,,,,,,,,570.7320288000046,570.7320288000046,571.2324729000102,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/18_Daniel_Radcliffe_0002.jpg,target,3,0,3,0,0,116,116,119,,,,,,,,,,,,,571.7331843999855,571.7331843999855,572.2336054999905,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/27_Scarlett_Johansson_0012.jpg,non_target,3,0,3,0,0,117,117,78,,,,,,,,,,,,,572.7343526000041,572.7343526000041,573.2347514999856,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
