image,stimulus,trial_block.thisRepN,trial_block.thisTrialN,trial_block.thisN,trial_block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome_text.started,instructions_text.started,spacebar_key.started,spacebar_key.keys,spacebar_key.rt,eye_text.started,eye_text.stopped,text.started,text.stopped,closedEyes_text.started,beep.started,closedEyes_text.stopped,trialImage.started,polygon.started,blank_text.started,trialBlockText.started,new_trialblock.started,new_trialblock.keys,new_trialblock.rt,goodbye_text.started,participant,session,age,gender,date,expName,psychopyVersion,frameRate,
Celebs/23_Daniel_Radcliffe_0010.jpg,target,3,0,3,0,0,115,115,46,,,,,,,,,,,,,635.9689148999996,635.9689148999996,636.4692491999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/57_Jackie_Chan_0010.jpg,non_target,3,0,3,0,0,116,116,118,,,,,,,,,,,,,636.9865757999996,636.9865757999996,637.4703643999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/19_Margot_Robbie_0001.jpg,non_target,3,0,3,0,0,117,117,23,,,,,,,,,,,,,637.9707970999998,637.9707970999998,638.4713566,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0008.jpg,non_target,3,0,3,0,0,118,118,2,,,,,,,,,,,,,638.9719548999997,638.9719548999997,639.4724813999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/54_Jackie_Chan_0001.jpg,non_target,3,0,3,0,0,119,119,112,,,,,,,,,,,,,639.9755055,639.9755055,640.4737099999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/24_Scarlett_Johansson_0011.jpg,non_target,4,0,4,0,0,0,0,52,,,,,,,,,,,,,677.413877,677.413877,677.8476587999999,640.9741360999997,640.9741360999997,space,36.32902120000017,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/20_Scarlett_Johansson_0011.jpg,non_target,4,0,4,0,0,1,1,29,,,,,,,,,,,,,678.3481360999999,678.3481360999999,678.8488502,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/45_Will_Smith_0010.jpg,non_target,4,0,4,0,0,2,2,95,,,,,,,,,,,,,679.3492311,679.3492311,679.8332221999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/32_Jim_Parsons_0018.jpg,non_target,4,0,4,0,0,3,3,63,,,,,,,,,,,,,680.3336608,680.3336608,680.8341842,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/34_Neil_Patrick_Harris_0007.jpg,non_target,4,0,4,0,0,4,4,67,,,,,,,,,,,,,681.3347706,681.3347706,681.8354156999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Johnny_Depp_0018.jpg,non_target,4,0,4,0,0,5,5,109,,,,,,,,,,,,,682.3358248999998,682.3358248999998,682.8366133,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Emma_Stone_0003.jpg,non_target,4,0,4,0,0,6,6,35,,,,,,,,,,,,,683.3370431999997,683.3370431999997,683.8375330999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/58_Jackie_Chan_0005.jpg,non_target,4,0,4,0,0,7,7,119,,,,,,,,,,,,,684.3381666,684.3381666,684.8386560999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Emma_Watson_0001.jpg,non_target,4,0,4,0,0,8,8,40,,,,,,,,,,,,,685.3389705,685.3389705,685.8398537999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/48_Johnny_Depp_0003.jpg,non_target,4,0,4,0,0,9,9,101,,,,,,,,,,,,,686.3411483,686.3411483,686.8408221999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0013.jpg,non_target,4,0,4,0,0,10,10,3,,,,,,,,,,,,,687.3412189999999,687.3412189999999,687.8419964999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/44_Will_Smith_0007.jpg,non_target,4,0,4,0,0,11,11,92,,,,,,,,,,,,,688.3424206,688.3424206,688.8429065999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/18_Daniel_Radcliffe_0002.jpg,target,4,0,4,0,0,12,12,17,,,,,,,,,,,,,689.3439048999999,689.3439048999999,689.8442866999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/49_Johnny_Depp_0013.jpg,non_target,4,0,4,0,0,13,13,103,,,,,,,,,,,,,690.3446488999998,690.3446488999998,690.8452785,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/18_Daniel_Radcliffe_0008.jpg,target,4,0,4,0,0,14,14,19,,,,,,,,,,,,,691.3457199999998,691.3457199999998,691.846337,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0004.jpg,non_target,4,0,4,0,0,15,15,0,,,,,,,,,,,,,692.3468539,692.3468539,692.8475776999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/24_Scarlett_Johansson_0001.jpg,non_target,4,0,4,0,0,16,16,51,,,,,,,,,,,,,693.3482821999996,693.3482821999996,693.8485046999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/43_Will_Smith_0007.jpg,non_target,4,0,4,0,0,17,17,89,,,,,,,,,,,,,694.3505301,694.3505301,694.849733,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/42_Will_Smith_0012.jpg,non_target,4,0,4,0,0,18,18,87,,,,,,,,,,,,,695.3334823999999,695.3334823999999,695.8340003999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/25_Scarlett_Johansson_0010.jpg,non_target,4,0,4,0,0,19,19,53,,,,,,,,,,,,,696.3346754999998,696.3346754999998,696.8350725,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Margot_Robbie_0010.jpg,non_target,4,0,4,0,0,20,20,43,,,,,,,,,,,,,697.3361362,697.3361362,697.8362843999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Emma_Stone_0012.jpg,non_target,4,0,4,0,0,21,21,9,,,,,,,,,,,,,698.3366363999999,698.3366363999999,698.8372941999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/45_Johnny_Depp_0003.jpg,non_target,4,0,4,0,0,22,22,94,,,,,,,,,,,,,699.3376645999997,699.3376645999997,699.8385504999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/43_Will_Smith_0010.jpg,non_target,4,0,4,0,0,23,23,90,,,,,,,,,,,,,700.3556699999999,700.3556699999999,700.8394349,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/38_Neil_Patrick_Harris_0006.jpg,non_target,4,0,4,0,0,24,24,76,,,,,,,,,,,,,701.3397977,701.3397977,701.8406126999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,4,0,4,0,0,25,25,71,,,,,,,,,,,,,702.3417583999999,702.3417583999999,702.8415839999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/57_Jackie_Chan_0010.jpg,non_target,4,0,4,0,0,26,26,118,,,,,,,,,,,,,703.3422148999998,703.3422148999998,703.8427361999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/55_Jackie_Chan_0003.jpg,non_target,4,0,4,0,0,27,27,114,,,,,,,,,,,,,704.3432190999997,704.3432190999997,704.8439347999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Emma_Watson_0010.jpg,non_target,4,0,4,0,0,28,28,42,,,,,,,,,,,,,705.3451599999999,705.3451599999999,705.8449479999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/55_Jackie_Chan_0008.jpg,non_target,4,0,4,0,0,29,29,115,,,,,,,,,,,,,706.3453261,706.3453261,706.8459805999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Emma_Watson_0003.jpg,non_target,4,0,4,0,0,30,30,41,,,,,,,,,,,,,707.3475877999999,707.3475877999999,707.8471319,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/38_Jim_Parsons_0003.jpg,non_target,4,0,4,0,0,31,31,75,,,,,,,,,,,,,708.3477681999998,708.3477681999998,708.8482300999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Margot_Robbie_0014.jpg,non_target,4,0,4,0,0,32,32,16,,,,,,,,,,,,,709.3498507999998,709.3498507999998,709.8494011999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/24_Emma_Stone_0015.jpg,non_target,4,0,4,0,0,33,33,50,,,,,,,,,,,,,710.3332075999997,710.3332075999997,710.8336939999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Emma_Stone_0008.jpg,non_target,4,0,4,0,0,34,34,7,,,,,,,,,,,,,711.3364388,711.3364388,711.8350686999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/29_Scarlett_Johansson_0016.jpg,non_target,4,0,4,0,0,35,35,59,,,,,,,,,,,,,712.3365357999996,712.3365357999996,712.8359885999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Johnny_Depp_0004.jpg,non_target,4,0,4,0,0,36,36,106,,,,,,,,,,,,,713.3373597999998,713.3373597999998,713.8372824999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/39_Jim_Parsons_0008.jpg,non_target,4,0,4,0,0,37,37,80,,,,,,,,,,,,,714.3376294999998,714.3376294999998,714.8382382,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/18_Daniel_Radcliffe_0007.jpg,target,4,0,4,0,0,38,38,18,,,,,,,,,,,,,715.3392000999997,715.3392000999997,715.8394020999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/19_Margot_Robbie_0001.jpg,non_target,4,0,4,0,0,39,39,23,,,,,,,,,,,,,716.3397144999999,716.3397144999999,716.8404787999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/36_Neil_Patrick_Harris_0007.jpg,non_target,4,0,4,0,0,40,40,70,,,,,,,,,,,,,717.3409527999997,717.3409527999997,717.8416445999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Daniel_Radcliffe_0009.jpg,target,4,0,4,0,0,41,41,32,,,,,,,,,,,,,718.3429994999997,718.3429994999997,718.8426992999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Margot_Robbie_0012.jpg,non_target,4,0,4,0,0,42,42,15,,,,,,,,,,,,,719.3430991,719.3430991,719.8437568999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/47_Johnny_Depp_0003.jpg,non_target,4,0,4,0,0,43,43,97,,,,,,,,,,,,,720.3455007999996,720.3455007999996,720.8449510999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/48_Johnny_Depp_0001.jpg,non_target,4,0,4,0,0,44,44,100,,,,,,,,,,,,,721.3453047999997,721.3453047999997,721.8459601,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Emma_Stone_0014.jpg,non_target,4,0,4,0,0,45,45,10,,,,,,,,,,,,,722.3470597,722.3470597,722.8470141999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Jackie_Chan_0012.jpg,non_target,4,0,4,0,0,46,46,104,,,,,,,,,,,,,723.3478231999998,723.3478231999998,723.8482153999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/26_Scarlett_Johansson_0003.jpg,non_target,4,0,4,0,0,47,47,54,,,,,,,,,,,,,724.3486579999999,724.3486579999999,724.8490689999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/15_Margot_Robbie_0012.jpg,non_target,4,0,4,0,0,48,48,6,,,,,,,,,,,,,725.3333752999997,725.3333752999997,725.8336018,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/28_Scarlett_Johansson_0005.jpg,non_target,4,0,4,0,0,49,49,57,,,,,,,,,,,,,726.3341078999997,726.3341078999997,726.834848,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/54_Jackie_Chan_0014.jpg,non_target,4,0,4,0,0,50,50,113,,,,,,,,,,,,,727.3352522,727.3352522,727.8358282999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/39_Neil_Patrick_Harris_0010.jpg,non_target,4,0,4,0,0,51,51,83,,,,,,,,,,,,,728.3362050000001,728.3362050000001,728.8370015999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/20_Emma_Watson_0007.jpg,non_target,4,0,4,0,0,52,52,26,,,,,,,,,,,,,729.3374005000001,729.3374005000001,729.8379537999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/23_Daniel_Radcliffe_0010.jpg,target,4,0,4,0,0,53,53,46,,,,,,,,,,,,,730.3392101,730.3392101,730.8390339999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/29_Scarlett_Johansson_0010.jpg,non_target,4,0,4,0,0,54,54,58,,,,,,,,,,,,,731.3400586999996,731.3400586999996,731.8402186999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/52_Jackie_Chan_0002.jpg,non_target,4,0,4,0,0,55,55,111,,,,,,,,,,,,,732.3407419,732.3407419,732.8412552,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Emma_Stone_0010.jpg,non_target,4,0,4,0,0,56,56,8,,,,,,,,,,,,,733.3418410999998,733.3418410999998,733.8424344,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/40_Jim_Parsons_0004.jpg,non_target,4,0,4,0,0,57,57,84,,,,,,,,,,,,,734.3427652,734.3427652,734.8434115,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/26_Scarlett_Johansson_0008.jpg,non_target,4,0,4,0,0,58,58,55,,,,,,,,,,,,,735.3439571999997,735.3439571999997,735.8444562,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Daniel_Radcliffe_0012.jpg,target,4,0,4,0,0,59,59,33,,,,,,,,,,,,,736.3450163999996,736.3450163999996,736.845765,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/44_Will_Smith_0006.jpg,non_target,4,0,4,0,0,60,60,91,,,,,,,,,,,,,737.3461746999997,737.3461746999997,737.8467670999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/32_Jim_Parsons_0010.jpg,non_target,4,0,4,0,0,61,61,61,,,,,,,,,,,,,738.3476271,738.3476271,738.8480236999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/23_Daniel_Radcliffe_0002.jpg,target,4,0,4,0,0,62,62,45,,,,,,,,,,,,,739.3490535999999,739.3490535999999,739.8489872,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/27_Scarlett_Johansson_0012.jpg,non_target,4,0,4,0,0,63,63,56,,,,,,,,,,,,,740.3498479999998,740.3498479999998,740.8334299999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/35_Neil_Patrick_Harris_0009.jpg,non_target,4,0,4,0,0,64,64,68,,,,,,,,,,,,,741.3351605999997,741.3351605999997,741.8344809,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/19_Margot_Robbie_0004.jpg,non_target,4,0,4,0,0,65,65,24,,,,,,,,,,,,,742.3350550999999,742.3350550999999,742.8355268,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/43_Will_Smith_0006.jpg,non_target,4,0,4,0,0,66,66,88,,,,,,,,,,,,,743.3358911,743.3358911,743.8366636999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Johnny_Depp_0010.jpg,non_target,4,0,4,0,0,67,67,108,,,,,,,,,,,,,744.3376902,744.3376902,744.8377471999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/37_Neil_Patrick_Harris_0014.jpg,non_target,4,0,4,0,0,68,68,73,,,,,,,,,,,,,745.3383744999996,745.3383744999996,745.8388614,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/18_Emma_Stone_0016.jpg,non_target,4,0,4,0,0,69,69,20,,,,,,,,,,,,,746.3396783999997,746.3396783999997,746.8399935999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Margot_Robbie_0009.jpg,non_target,4,0,4,0,0,70,70,11,,,,,,,,,,,,,747.3403277999996,747.3403277999996,747.8409502999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/20_Margot_Robbie_0006.jpg,non_target,4,0,4,0,0,71,71,28,,,,,,,,,,,,,748.3418652999999,748.3418652999999,748.8422204999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/33_Neil_Patrick_Harris_0011.jpg,non_target,4,0,4,0,0,72,72,65,,,,,,,,,,,,,749.3426133999997,749.3426133999997,749.8432267999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/32_Jim_Parsons_0016.jpg,non_target,4,0,4,0,0,73,73,62,,,,,,,,,,,,,750.3435934999998,750.3435934999998,750.8442762,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/23_Daniel_Radcliffe_0019.jpg,target,4,0,4,0,0,74,74,47,,,,,,,,,,,,,751.3455022999997,751.3455022999997,751.8453999999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Margot_Robbie_0006.jpg,non_target,4,0,4,0,0,75,75,14,,,,,,,,,,,,,752.347984,752.347984,752.8464866999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Emma_Stone_0013.jpg,non_target,4,0,4,0,0,76,76,39,,,,,,,,,,,,,753.3469756999998,753.3469756999998,753.8475678,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/19_Emma_Stone_0006.jpg,non_target,4,0,4,0,0,77,77,22,,,,,,,,,,,,,754.3491562999998,754.3491562999998,754.8485185999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/31_Neil_Patrick_Harris_0008.jpg,non_target,4,0,4,0,0,78,78,60,,,,,,,,,,,,,755.3508340999997,755.3508340999997,755.8331442999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/38_Will_Smith_0013.jpg,non_target,4,0,4,0,0,79,79,77,,,,,,,,,,,,,756.3342635999998,756.3342635999998,756.8342644999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/15_Margot_Robbie_0005.jpg,non_target,4,0,4,0,0,80,80,5,,,,,,,,,,,,,757.3349281999999,757.3349281999999,757.8352255999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Daniel_Radcliffe_0002.jpg,target,4,0,4,0,0,81,81,30,,,,,,,,,,,,,758.3357249000001,758.3357249000001,758.8364225,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0015.jpg,non_target,4,0,4,0,0,82,82,4,,,,,,,,,,,,,759.3368292,759.3368292,759.8373962000001,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/54_Jackie_Chan_0001.jpg,non_target,4,0,4,0,0,83,83,112,,,,,,,,,,,,,760.3379494999999,760.3379494999999,760.8384329999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/47_Johnny_Depp_0009.jpg,non_target,4,0,4,0,0,84,84,99,,,,,,,,,,,,,761.3414164999999,761.3414164999999,761.8396921999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/37_Will_Smith_0015.jpg,non_target,4,0,4,0,0,85,85,74,,,,,,,,,,,,,762.3401205,762.3401205,762.840756,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Jackie_Chan_0014.jpg,non_target,4,0,4,0,0,86,86,105,,,,,,,,,,,,,763.3411458,763.3411458,763.8417844,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Margot_Robbie_0003.jpg,non_target,4,0,4,0,0,87,87,37,,,,,,,,,,,,,764.3430693,764.3430693,764.8429655999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/39_Jim_Parsons_0001.jpg,non_target,4,0,4,0,0,88,88,78,,,,,,,,,,,,,765.3444551999996,765.3444551999996,765.8440857999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/18_Emma_Watson_0004.jpg,non_target,4,0,4,0,0,89,89,21,,,,,,,,,,,,,766.3445401999998,766.3445401999998,766.8453111999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0008.jpg,non_target,4,0,4,0,0,90,90,2,,,,,,,,,,,,,767.3468481999998,767.3468481999998,767.8461574999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Daniel_Radcliffe_0007.jpg,target,4,0,4,0,0,91,91,12,,,,,,,,,,,,,768.3466589,768.3466589,768.8473064,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/48_Johnny_Depp_0005.jpg,non_target,4,0,4,0,0,92,92,102,,,,,,,,,,,,,769.3487415,769.3487415,769.8484484,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/51_Jackie_Chan_0006.jpg,non_target,4,0,4,0,0,93,93,110,,,,,,,,,,,,,770.3488963999998,770.3488963999998,770.8494127999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/34_Neil_Patrick_Harris_0004.jpg,non_target,4,0,4,0,0,94,94,66,,,,,,,,,,,,,771.3331613,771.3331613,771.8339043999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
